time,x,y,vx,vy
1.231971153906933432e+04,-9.828860936654242320e-01,-2.771553735303494692e-02,2.037706249807959190e+06,-6.770288841445223987e+07
1.231985265509805140e+04,-9.828841691666422298e-01,-2.777940067402337801e-02,2.042695106958556222e+06,-6.770274757585899532e+07
1.231999377112676848e+04,-9.828822399619299155e-01,-2.784326386200740994e-02,2.047683956347286468e+06,-6.770260641305616498e+07
1.232013488715548556e+04,-9.828803060512948386e-01,-2.790712691668121095e-02,2.052672797959471354e+06,-6.770246492604389787e+07
1.232027600318420264e+04,-9.828783674347442156e-01,-2.797098983773896666e-02,2.057661631780432072e+06,-6.770232311482234299e+07
1.232041711921291972e+04,-9.828764241122852630e-01,-2.803485262487485224e-02,2.062650457795489812e+06,-6.770218097939164937e+07
1.232055823524163679e+04,-9.828744760839254191e-01,-2.809871527778304290e-02,2.067639275989965536e+06,-6.770203851975196600e+07
1.232069935127035387e+04,-9.828725233496722336e-01,-2.816257779615771381e-02,2.072628086349180434e+06,-6.770189573590345681e+07
1.232084046729907095e+04,-9.828705659095329228e-01,-2.822644017969304711e-02,2.077616888858455466e+06,-6.770175262784627080e+07
1.232098158332778803e+04,-9.828686037635150363e-01,-2.829030242808321452e-02,2.082605683503111592e+06,-6.770160919558055699e+07
1.232112269935650511e+04,-9.828666369116260126e-01,-2.835416454102240164e-02,2.087594470268469770e+06,-6.770146543910646439e+07
1.232126381538522219e+04,-9.828646653538731792e-01,-2.841802651820478365e-02,2.092583249139850959e+06,-6.770132135842414200e+07
1.232140493141393927e+04,-9.828626890902640856e-01,-2.848188835932453228e-02,2.097572020102575887e+06,-6.770117695353373885e+07
1.232154604744265635e+04,-9.828607081208060592e-01,-2.854575006407583312e-02,2.102560783141965978e+06,-6.770103222443540394e+07
1.232168716347137524e+04,-9.828587224455067606e-01,-2.860961163215368711e-02,2.107549538243405987e+06,-6.770088717112928629e+07
1.232182827950009232e+04,-9.828567320643734062e-01,-2.867347306325062489e-02,2.112538285392087884e+06,-6.770074179361553490e+07
1.232196939552880940e+04,-9.828547369774137676e-01,-2.873733435706164741e-02,2.117527024573396891e+06,-6.770059609189431369e+07
1.232211051155752648e+04,-9.828527371846352834e-01,-2.880119551328093677e-02,2.122515755772653967e+06,-6.770045006596575677e+07
1.232225162758624356e+04,-9.828507326860453919e-01,-2.886505653160266818e-02,2.127504478975179140e+06,-6.770030371583001316e+07
1.232239274361496064e+04,-9.828487234816519758e-01,-2.892891741172102030e-02,2.132493194166293833e+06,-6.770015704148723185e+07
1.232253385964367772e+04,-9.828467095714622515e-01,-2.899277815333017178e-02,2.137481901331318077e+06,-6.770001004293756187e+07
1.232267497567239479e+04,-9.828446909554839905e-01,-2.905663875612430475e-02,2.142470600455572829e+06,-6.769986272018115222e+07
1.232281609170111187e+04,-9.828426676337245205e-01,-2.912049921979759440e-02,2.147459291524378117e+06,-6.769971507321815193e+07
1.232295720772982895e+04,-9.828406396061916128e-01,-2.918435954404422286e-02,2.152447974523054902e+06,-6.769956710204870999e+07
1.232309832375854603e+04,-9.828386068728931502e-01,-2.924821972855837574e-02,2.157436649436923675e+06,-6.769941880667297542e+07
1.232323943978726311e+04,-9.828365694338364600e-01,-2.931207977303422821e-02,2.162425316251304466e+06,-6.769927018709108233e+07
1.232338055581598019e+04,-9.828345272890293138e-01,-2.937593967716595547e-02,2.167413974951517768e+06,-6.769912124330319464e+07
1.232352167184469727e+04,-9.828324804384792612e-01,-2.943979944064774659e-02,2.172402625522884075e+06,-6.769897197530944645e+07
1.232366278787341435e+04,-9.828304288821939627e-01,-2.950365906317377329e-02,2.177391267950723413e+06,-6.769882238310998678e+07
1.232380390390213324e+04,-9.828283726201810788e-01,-2.956751854443904690e-02,2.182379902220420539e+06,-6.769867246670496464e+07
1.232394501993085032e+04,-9.828263116524484921e-01,-2.963137788413609461e-02,2.187368528317167424e+06,-6.769852222609451413e+07
1.232408613595956740e+04,-9.828242459790038632e-01,-2.969523708195992429e-02,2.192357146226347890e+06,-6.769837166127879918e+07
1.232422725198828448e+04,-9.828221755998548526e-01,-2.975909613760471459e-02,2.197345755933282431e+06,-6.769822077225795388e+07
1.232436836801700156e+04,-9.828201005150092318e-01,-2.982295505076464417e-02,2.202334357423291076e+06,-6.769806955903211236e+07
1.232450948404571864e+04,-9.828180207244748834e-01,-2.988681382113389864e-02,2.207322950681693852e+06,-6.769791802160143852e+07
1.232465060007443572e+04,-9.828159362282592459e-01,-2.995067244840666013e-02,2.212311535693810787e+06,-6.769776615996606648e+07
1.232479171610315279e+04,-9.828138470263704241e-01,-3.001453093227710381e-02,2.217300112444962375e+06,-6.769761397412614524e+07
1.232493283213186987e+04,-9.828117531188160783e-01,-3.007838927243941529e-02,2.222288680920467712e+06,-6.769746146408182383e+07
1.232507394816058695e+04,-9.828096545056042022e-01,-3.014224746858778017e-02,2.227277241105647292e+06,-6.769730862983323634e+07
1.232521506418930403e+04,-9.828075511867423453e-01,-3.020610552041637017e-02,2.232265792985820677e+06,-6.769715547138053179e+07
1.232535618021802111e+04,-9.828054431622386122e-01,-3.026996342761937783e-02,2.237254336546307895e+06,-6.769700198872384429e+07
1.232549729624673819e+04,-9.828033304321005525e-01,-3.033382118989098528e-02,2.242242871772428975e+06,-6.769684818186332285e+07
1.232563841227545527e+04,-9.828012129963363819e-01,-3.039767880692536769e-02,2.247231398649503011e+06,-6.769669405079911649e+07
1.232577952830417416e+04,-9.827990908549536497e-01,-3.046153627841752948e-02,2.252219917162914760e+06,-6.769653959553135931e+07
1.232592064433289124e+04,-9.827969640079604607e-01,-3.052539360406000823e-02,2.257208427297854796e+06,-6.769638481606020033e+07
1.232606176036160832e+04,-9.827948324553648085e-01,-3.058925078354781182e-02,2.262196929039706942e+06,-6.769622971238577366e+07
1.232620287639032540e+04,-9.827926961971743536e-01,-3.065310781657512931e-02,2.267185422373791225e+06,-6.769607428450822830e+07
1.232634399241904248e+04,-9.827905552333972006e-01,-3.071696470283613589e-02,2.272173907285426743e+06,-6.769591853242769837e+07
1.232648510844775956e+04,-9.827884095640413431e-01,-3.078082144202501369e-02,2.277162383759933524e+06,-6.769576245614433289e+07
1.232662622447647664e+04,-9.827862591891144417e-01,-3.084467803383594484e-02,2.282150851782630663e+06,-6.769560605565826595e+07
1.232676734050519372e+04,-9.827841041086250451e-01,-3.090853447796311493e-02,2.287139311338837724e+06,-6.769544933096964657e+07
1.232690845653391079e+04,-9.827819443225805918e-01,-3.097239077410071303e-02,2.292127762413873803e+06,-6.769529228207860887e+07
1.232704957256262787e+04,-9.827797798309892974e-01,-3.103624692194291781e-02,2.297116204993058462e+06,-6.769513490898528695e+07
1.232719068859134495e+04,-9.827776106338592665e-01,-3.110010292118390446e-02,2.302104639061711263e+06,-6.769497721168982983e+07
1.232733180462006203e+04,-9.827754367311986039e-01,-3.116395877151786897e-02,2.307093064605150837e+06,-6.769481919019237161e+07
1.232747292064877911e+04,-9.827732581230149700e-01,-3.122781447263899349e-02,2.312081481608696748e+06,-6.769466084449306130e+07
1.232761403667749619e+04,-9.827710748093168025e-01,-3.129167002424145666e-02,2.317069890057668556e+06,-6.769450217459203303e+07
1.232775515270621327e+04,-9.827688867901119840e-01,-3.135552542601945103e-02,2.322058289937384892e+06,-6.769434318048943579e+07
1.232789626873493216e+04,-9.827666940654085082e-01,-3.141938067766797404e-02,2.327046681233229116e+06,-6.769418386218538880e+07
1.232803738476364924e+04,-9.827644966352148126e-01,-3.148323577887956332e-02,2.332035063930391800e+06,-6.769402421968004107e+07
1.232817850079236632e+04,-9.827622944995388909e-01,-3.154709072934924058e-02,2.337023438014256302e+06,-6.769386425297352672e+07
1.232831961682108340e+04,-9.827600876583886258e-01,-3.161094552877117408e-02,2.342011803470141720e+06,-6.769370396206599474e+07
1.232846073284980048e+04,-9.827578761117724548e-01,-3.167480017683955984e-02,2.347000160283366684e+06,-6.769354334695757926e+07
1.232860184887851756e+04,-9.827556598596984827e-01,-3.173865467324857997e-02,2.351988508439250290e+06,-6.769338240764841437e+07
1.232874296490723464e+04,-9.827534389021748140e-01,-3.180250901769242355e-02,2.356976847923111171e+06,-6.769322114413863420e+07
1.232888408093595172e+04,-9.827512132392097755e-01,-3.186636320986526577e-02,2.361965178720268421e+06,-6.769305955642837286e+07
1.232902519696466879e+04,-9.827489828708114716e-01,-3.193021724946129569e-02,2.366953500816040672e+06,-6.769289764451777935e+07
1.232916631299338587e+04,-9.827467477969880072e-01,-3.199407113617470239e-02,2.371941814195746090e+06,-6.769273540840698779e+07
1.232930742902210295e+04,-9.827445080177478198e-01,-3.205792486969966798e-02,2.376930118844703771e+06,-6.769257284809613228e+07
1.232944854505082003e+04,-9.827422635330990142e-01,-3.212177844973038154e-02,2.381918414748232346e+06,-6.769240996358534694e+07
1.232958966107953711e+04,-9.827400143430498058e-01,-3.218563187596102521e-02,2.386906701891650446e+06,-6.769224675487476587e+07
1.232973077710825419e+04,-9.827377604476084105e-01,-3.224948514808578803e-02,2.391894980260276701e+06,-6.769208322196452320e+07
1.232987189313697127e+04,-9.827355018467832659e-01,-3.231333826579885909e-02,2.396883249839429278e+06,-6.769191936485476792e+07
1.233001300916569016e+04,-9.827332385405826987e-01,-3.237719122879523931e-02,2.401871510614491068e+06,-6.769175518354561925e+07
1.233015412519440724e+04,-9.827309705290150355e-01,-3.244104403676747322e-02,2.406859762570651714e+06,-6.769159067803722620e+07
1.233029524122312432e+04,-9.827286978120884919e-01,-3.250489668941056870e-02,2.411848005693294108e+06,-6.769142584832972288e+07
1.233043635725184140e+04,-9.827264203898115058e-01,-3.256874918641871480e-02,2.416836239967736416e+06,-6.769126069442322850e+07
1.233057747328055848e+04,-9.827241382621921817e-01,-3.263260152748609366e-02,2.421824465379296802e+06,-6.769109521631789207e+07
1.233071858930927556e+04,-9.827218514292391793e-01,-3.269645371230690128e-02,2.426812681913293432e+06,-6.769092941401383281e+07
1.233085970533799264e+04,-9.827195598909606034e-01,-3.276030574057531980e-02,2.431800889555044938e+06,-6.769076328751119971e+07
1.233100082136670972e+04,-9.827172636473652245e-01,-3.282415761198553134e-02,2.436789088289869018e+06,-6.769059683681012690e+07
1.233114193739542679e+04,-9.827149626984611475e-01,-3.288800932623172496e-02,2.441777278103083838e+06,-6.769043006191073358e+07
1.233128305342414387e+04,-9.827126570442569209e-01,-3.295186088300809668e-02,2.446765458980007563e+06,-6.769026296281315386e+07
1.233142416945286095e+04,-9.827103466847608715e-01,-3.301571228200882169e-02,2.451753630905957893e+06,-6.769009553951753676e+07
1.233156528548157803e+04,-9.827080316199815480e-01,-3.307956352292809599e-02,2.456741793866252992e+06,-6.768992779202400148e+07
1.233170640151029511e+04,-9.827057118499273880e-01,-3.314341460546010865e-02,2.461729947846210562e+06,-6.768975972033268213e+07
1.233184751753901219e+04,-9.827033873746070514e-01,-3.320726552929904180e-02,2.466718092831148300e+06,-6.768959132444371283e+07
1.233198863356773109e+04,-9.827010581940286427e-01,-3.327111629413991023e-02,2.471706228806448635e+06,-6.768942260435722768e+07
1.233212974959644816e+04,-9.826987243082009327e-01,-3.333496689967525156e-02,2.476694355757300742e+06,-6.768925356007336080e+07
1.233227086562516524e+04,-9.826963857171324701e-01,-3.339881734560008059e-02,2.481682473669086583e+06,-6.768908419159223139e+07
1.233241198165388232e+04,-9.826940424208318037e-01,-3.346266763160858637e-02,2.486670582527123392e+06,-6.768891449891397357e+07
1.233255309768259940e+04,-9.826916944193071490e-01,-3.352651775739495799e-02,2.491658682316729333e+06,-6.768874448203872144e+07
1.233269421371131648e+04,-9.826893417125674990e-01,-3.359036772265337756e-02,2.496646773023221642e+06,-6.768857414096660912e+07
1.233283532974003356e+04,-9.826869843006211802e-01,-3.365421752707804803e-02,2.501634854631918017e+06,-6.768840347569777071e+07
1.233297644576875064e+04,-9.826846221834768524e-01,-3.371806717036314460e-02,2.506622927128135692e+06,-6.768823248623232543e+07
1.233311756179746772e+04,-9.826822553611430644e-01,-3.378191665220285633e-02,2.511610990497192368e+06,-6.768806117257040739e+07
1.233325867782618479e+04,-9.826798838336285868e-01,-3.384576597229137923e-02,2.516599044724405278e+06,-6.768788953471215069e+07
1.233339979385490187e+04,-9.826775076009417464e-01,-3.390961513032289543e-02,2.521587089795091655e+06,-6.768771757265767455e+07
1.233354090988361895e+04,-9.826751266630915360e-01,-3.397346412599160093e-02,2.526575125694569200e+06,-6.768754528640711308e+07
1.233368202591233603e+04,-9.826727410200863932e-01,-3.403731295899167786e-02,2.531563152408154681e+06,-6.768737267596060038e+07
1.233382314194105311e+04,-9.826703506719348669e-01,-3.410116162901732917e-02,2.536551169921165332e+06,-6.768719974131825566e+07
1.233396425796977019e+04,-9.826679556186459497e-01,-3.416501013576273005e-02,2.541539178218918387e+06,-6.768702648248021305e+07
1.233410537399848909e+04,-9.826655558602280793e-01,-3.422885847892290223e-02,2.546527177286795340e+06,-6.768685289944659173e+07
1.233424649002720616e+04,-9.826631513966902487e-01,-3.429270665819039027e-02,2.551515167109984439e+06,-6.768667899221754074e+07
1.233438760605592324e+04,-9.826607422280410065e-01,-3.435655467326019508e-02,2.556503147673866712e+06,-6.768650476079316437e+07
1.233452872208464032e+04,-9.826583283542892344e-01,-3.442040252382651960e-02,2.561491118963759392e+06,-6.768633020517361164e+07
1.233466983811335740e+04,-9.826559097754434813e-01,-3.448425020958354598e-02,2.566479080964979716e+06,-6.768615532535898685e+07
1.233481095414207448e+04,-9.826534864915125178e-01,-3.454809773022547020e-02,2.571467033662843984e+06,-6.768598012134943902e+07
1.233495207017079156e+04,-9.826510585025053368e-01,-3.461194508544648135e-02,2.576454977042668965e+06,-6.768580459314507246e+07
1.233509318619950864e+04,-9.826486258084305980e-01,-3.467579227494077543e-02,2.581442911089771893e+06,-6.768562874074603617e+07
1.233523430222822572e+04,-9.826461884092971832e-01,-3.473963929840252762e-02,2.586430835789469071e+06,-6.768545256415243447e+07
1.233537541825694279e+04,-9.826437463051138632e-01,-3.480348615552594782e-02,2.591418751127077267e+06,-6.768527606336441636e+07
1.233551653428565987e+04,-9.826412994958894087e-01,-3.486733284600521815e-02,2.596406657087912783e+06,-6.768509923838208616e+07
1.233565765031437695e+04,-9.826388479816327015e-01,-3.493117936953452768e-02,2.601394553657292388e+06,-6.768492208920557797e+07
1.233579876634309403e+04,-9.826363917623526234e-01,-3.499502572580807241e-02,2.606382440820532385e+06,-6.768474461583502591e+07
1.233593988237181111e+04,-9.826339308380581672e-01,-3.505887191452004142e-02,2.611370318562949542e+06,-6.768456681827054918e+07
1.233608099840053001e+04,-9.826314652087582147e-01,-3.512271793536544257e-02,2.616358186869924422e+06,-6.768438869651226699e+07
1.233622211442924709e+04,-9.826289948744615366e-01,-3.518656378803683427e-02,2.621346045726644807e+06,-6.768421025056031346e+07
1.233636323045796416e+04,-9.826265198351771257e-01,-3.525040947222922438e-02,2.626333895118491258e+06,-6.768403148041479290e+07
1.233650434648668124e+04,-9.826240400909138639e-01,-3.531425498763680199e-02,2.631321735030779615e+06,-6.768385238607585430e+07
1.233664546251539832e+04,-9.826215556416806329e-01,-3.537810033395377002e-02,2.636309565448826645e+06,-6.768367296754360199e+07
1.233678657854411540e+04,-9.826190664874867586e-01,-3.544194551087431061e-02,2.641297386357948184e+06,-6.768349322481817007e+07
1.233692769457283248e+04,-9.826165726283409008e-01,-3.550579051809261977e-02,2.646285197743460070e+06,-6.768331315789967775e+07
1.233706881060154956e+04,-9.826140740642521632e-01,-3.556963535530288656e-02,2.651272999590678606e+06,-6.768313276678825915e+07
1.233720992663026664e+04,-9.826115707952293166e-01,-3.563348002219930005e-02,2.656260791884920094e+06,-6.768295205148401856e+07
1.233735104265898372e+04,-9.826090628212817979e-01,-3.569732451847606319e-02,2.661248574611499906e+06,-6.768277101198709011e+07
1.233749215868770079e+04,-9.826065501424181559e-01,-3.576116884382736505e-02,2.666236347755733877e+06,-6.768258964829759300e+07
1.233763327471641787e+04,-9.826040327586477163e-01,-3.582501299794738775e-02,2.671224111302938312e+06,-6.768240796041564643e+07
1.233777439074513495e+04,-9.826015106699795831e-01,-3.588885698053034118e-02,2.676211865238428582e+06,-6.768222594834138453e+07
1.233791550677385203e+04,-9.825989838764227491e-01,-3.595270079127040747e-02,2.681199609547520522e+06,-6.768204361207491159e+07
1.233805662280256911e+04,-9.825964523779862070e-01,-3.601654442986178262e-02,2.686187344215529971e+06,-6.768186095161636174e+07
1.233819773883128801e+04,-9.825939161746790607e-01,-3.608038789599948837e-02,2.691175069227836560e+06,-6.768167796696585417e+07
1.233833885486000509e+04,-9.825913752665106360e-01,-3.614423118937606233e-02,2.696162784569627605e+06,-6.768149465812350810e+07
1.233847997088872216e+04,-9.825888296534900368e-01,-3.620807430968653318e-02,2.701150490226282272e+06,-6.768131102508944273e+07
1.233862108691743924e+04,-9.825862793356262559e-01,-3.627191725662507610e-02,2.706138186183116399e+06,-6.768112706786377728e+07
1.233876220294615632e+04,-9.825837243129285081e-01,-3.633576002988589404e-02,2.711125872425445355e+06,-6.768094278644663095e+07
1.233890331897487340e+04,-9.825811645854060083e-01,-3.639960262916318995e-02,2.716113548938584514e+06,-6.768075818083813787e+07
1.233904443500359048e+04,-9.825786001530678604e-01,-3.646344505415114595e-02,2.721101215707849246e+06,-6.768057325103840232e+07
1.233918555103230756e+04,-9.825760310159233901e-01,-3.652728730454395806e-02,2.726088872718554921e+06,-6.768038799704754353e+07
1.233932666706102464e+04,-9.825734571739817014e-01,-3.659112938003582921e-02,2.731076519956016447e+06,-6.768020241886569560e+07
1.233946778308974172e+04,-9.825708786272520090e-01,-3.665497128032094154e-02,2.736064157405548729e+06,-6.768001651649296284e+07
1.233960889911845879e+04,-9.825682953757436389e-01,-3.671881300509349799e-02,2.741051785052467138e+06,-6.767983028992946446e+07
1.233975001514717587e+04,-9.825657074194655838e-01,-3.678265455404768763e-02,2.746039402882086579e+06,-6.767964373917531967e+07
1.233989113117589295e+04,-9.825631147584275027e-01,-3.684649592687770647e-02,2.751027010879721958e+06,-6.767945686423066258e+07
1.234003224720461003e+04,-9.825605173926384994e-01,-3.691033712327775745e-02,2.756014609030688647e+06,-6.767926966509559751e+07
1.234017336323332893e+04,-9.825579153221076778e-01,-3.697417814294284150e-02,2.761002197320365347e+06,-6.767908214177022874e+07
1.234031447926204601e+04,-9.825553085468446968e-01,-3.703801898556551703e-02,2.765989775733938441e+06,-6.767889429425469041e+07
1.234045559529076309e+04,-9.825526970668586602e-01,-3.710185965084081272e-02,2.770977344256786630e+06,-6.767870612254910171e+07
1.234059671131948016e+04,-9.825500808821588938e-01,-3.716570013846290377e-02,2.775964902874224819e+06,-6.767851762665358186e+07
1.234073782734819724e+04,-9.825474599927549457e-01,-3.722954044812599311e-02,2.780952451571567915e+06,-6.767832880656823516e+07
1.234087894337691432e+04,-9.825448343986560307e-01,-3.729338057952429064e-02,2.785939990334129892e+06,-6.767813966229318082e+07
1.234102005940563140e+04,-9.825422040998715856e-01,-3.735722053235197154e-02,2.790927519147225656e+06,-6.767795019382853806e+07
1.234116117543434848e+04,-9.825395690964108253e-01,-3.742106030630323182e-02,2.795915037996169645e+06,-6.767776040117442608e+07
1.234130229146306556e+04,-9.825369293882832977e-01,-3.748489990107228137e-02,2.800902546866276301e+06,-6.767757028433096409e+07
1.234144340749178264e+04,-9.825342849754984398e-01,-3.754873931635331619e-02,2.805890045742860064e+06,-6.767737984329825640e+07
1.234158452352049972e+04,-9.825316358580657994e-01,-3.761257855184051146e-02,2.810877534611234907e+06,-6.767718907807642221e+07
1.234172563954921679e+04,-9.825289820359944803e-01,-3.767641760722808403e-02,2.815865013456715271e+06,-6.767699798866558075e+07
1.234186675557793387e+04,-9.825263235092942526e-01,-3.774025648221022294e-02,2.820852482264615595e+06,-6.767680657506583631e+07
1.234200787160665095e+04,-9.825236602779745532e-01,-3.780409517648112422e-02,2.825839941020249389e+06,-6.767661483727730811e+07
1.234214898763536803e+04,-9.825209923420448188e-01,-3.786793368973497692e-02,2.830827389708931092e+06,-6.767642277530011535e+07
1.234229010366408693e+04,-9.825183197015143755e-01,-3.793177202166681666e-02,2.835814828316038940e+06,-6.767623038913437724e+07
1.234243121969280401e+04,-9.825156423563929931e-01,-3.799561017196918106e-02,2.840802256826758385e+06,-6.767603767878019810e+07
1.234257233572152109e+04,-9.825129603066899975e-01,-3.805944814033709184e-02,2.845789675226467662e+06,-6.767584464423769712e+07
1.234271345175023816e+04,-9.825102735524151587e-01,-3.812328592646475195e-02,2.850777083500480745e+06,-6.767565128550697863e+07
1.234285456777895524e+04,-9.825075820935780246e-01,-3.818712353004635046e-02,2.855764481634111144e+06,-6.767545760258816183e+07
1.234299568380767232e+04,-9.825048859301880322e-01,-3.825096095077609032e-02,2.860751869612672366e+06,-6.767526359548135102e+07
1.234313679983638940e+04,-9.825021850622546182e-01,-3.831479818834816753e-02,2.865739247421478387e+06,-6.767506926418668032e+07
1.234327791586510648e+04,-9.824994794897876638e-01,-3.837863524245677810e-02,2.870726615045843180e+06,-6.767487460870423913e+07
1.234341903189382356e+04,-9.824967692127968277e-01,-3.844247211279611803e-02,2.875713972471079789e+06,-6.767467962903414667e+07
1.234356014792254064e+04,-9.824940542312915470e-01,-3.850630879906038334e-02,2.880701319682501722e+06,-6.767448432517652214e+07
1.234370126395125772e+04,-9.824913345452815916e-01,-3.857014530094378391e-02,2.885688656665422488e+06,-6.767428869713146985e+07
1.234384237997997479e+04,-9.824886101547763984e-01,-3.863398161814049492e-02,2.890675983405155595e+06,-6.767409274489910901e+07
1.234398349600869187e+04,-9.824858810597857373e-01,-3.869781775034473320e-02,2.895663299887014087e+06,-6.767389646847954392e+07
1.234412461203740895e+04,-9.824831472603192672e-01,-3.876165369725069476e-02,2.900650606096311472e+06,-6.767369986787287891e+07
1.234426572806612785e+04,-9.824804087563868693e-01,-3.882548945855338746e-02,2.905637902018425055e+06,-6.767350294307923317e+07
1.234440684409484493e+04,-9.824776655479982024e-01,-3.888932503394538359e-02,2.910625187638539355e+06,-6.767330569409872591e+07
1.234454796012356201e+04,-9.824749176351629254e-01,-3.895316042312168409e-02,2.915612462942032143e+06,-6.767310812093146145e+07
1.234468907615227909e+04,-9.824721650178906973e-01,-3.901699562577649188e-02,2.920599727914215997e+06,-6.767291022357754409e+07
1.234483019218099616e+04,-9.824694076961912881e-01,-3.908083064160400993e-02,2.925586982540403958e+06,-6.767271200203707814e+07
1.234497130820971324e+04,-9.824666456700745787e-01,-3.914466547029844118e-02,2.930574226805909071e+06,-6.767251345631018281e+07
1.234511242423843032e+04,-9.824638789395502281e-01,-3.920850011155397469e-02,2.935561460696044378e+06,-6.767231458639696240e+07
1.234525354026714740e+04,-9.824611075046282282e-01,-3.927233456506482034e-02,2.940548684196122456e+06,-6.767211539229753613e+07
1.234539465629586448e+04,-9.824583313653181271e-01,-3.933616883052516028e-02,2.945535897291455884e+06,-6.767191587401200831e+07
1.234553577232458156e+04,-9.824555505216299167e-01,-3.940000290762921131e-02,2.950523099967357237e+06,-6.767171603154048324e+07
1.234567688835329864e+04,-9.824527649735733670e-01,-3.946383679607116252e-02,2.955510292209139559e+06,-6.767151586488306522e+07
1.234581800438201572e+04,-9.824499747211582479e-01,-3.952767049554521683e-02,2.960497474002114963e+06,-6.767131537403987348e+07
1.234595912041073279e+04,-9.824471797643946624e-01,-3.959150400574556333e-02,2.965484645331596024e+06,-6.767111455901099741e+07
1.234610023643944987e+04,-9.824443801032923806e-01,-3.965533732636641884e-02,2.970471806182895321e+06,-6.767091341979657114e+07
1.234624135246816695e+04,-9.824415757378611724e-01,-3.971917045710196548e-02,2.975458956541325431e+06,-6.767071195639668405e+07
1.234638246849688585e+04,-9.824387666681110298e-01,-3.978300339764723886e-02,2.980446096392262261e+06,-6.767051016881144047e+07
1.234652358452560293e+04,-9.824359528940519448e-01,-3.984683614769478355e-02,2.985433225720889866e+06,-6.767030805704095960e+07
1.234666470055432001e+04,-9.824331344156936874e-01,-3.991066870693962820e-02,2.990420344512585085e+06,-6.767010562108534575e+07
1.234680581658303709e+04,-9.824303112330462495e-01,-3.997450107507597578e-02,2.995407452752659563e+06,-6.766990286094468832e+07
1.234694693261175416e+04,-9.824274833461196232e-01,-4.003833325179801533e-02,3.000394550426425412e+06,-6.766969977661910653e+07
1.234708804864047124e+04,-9.824246507549239116e-01,-4.010216523679994982e-02,3.005381637519194745e+06,-6.766949636810871959e+07
1.234722916466918832e+04,-9.824218134594689955e-01,-4.016599702977598912e-02,3.010368714016279206e+06,-6.766929263541361690e+07
1.234737028069790540e+04,-9.824189714597648670e-01,-4.022982863042032231e-02,3.015355779902990907e+06,-6.766908857853390276e+07
1.234751139672662248e+04,-9.824161247558216292e-01,-4.029366003842715233e-02,3.020342835164641496e+06,-6.766888419746968150e+07
1.234765251275533956e+04,-9.824132733476491630e-01,-4.035749125349068211e-02,3.025329879786543082e+06,-6.766867949222107232e+07
1.234779362878405664e+04,-9.824104172352575715e-01,-4.042132227530511462e-02,3.030316913754006848e+06,-6.766847446278816462e+07
1.234793474481277372e+04,-9.824075564186569576e-01,-4.048515310356463892e-02,3.035303937052344903e+06,-6.766826910917106271e+07
1.234807586084149079e+04,-9.824046908978573134e-01,-4.054898373796346489e-02,3.040290949666868430e+06,-6.766806343136988580e+07
1.234821697687020787e+04,-9.824018206728687419e-01,-4.061281417819578854e-02,3.045277951582889073e+06,-6.766785742938472331e+07
1.234835809289892677e+04,-9.823989457437013462e-01,-4.067664442395663854e-02,3.050264942785782274e+06,-6.766765110321567953e+07
1.234849920892764385e+04,-9.823960661103651182e-01,-4.074047447493857332e-02,3.055251923260731157e+06,-6.766744445286287367e+07
1.234864032495636093e+04,-9.823931817728706051e-01,-4.080430433083660768e-02,3.060238892993111163e+06,-6.766723747832639515e+07
1.234878144098507801e+04,-9.823902927312273547e-01,-4.086813399134494457e-02,3.065225851968233474e+06,-6.766703017960634828e+07
1.234892255701379509e+04,-9.823873989854460254e-01,-4.093196345615778692e-02,3.070212800171409734e+06,-6.766682255670283735e+07
1.234906367304251216e+04,-9.823845005355366089e-01,-4.099579272496934462e-02,3.075199737587950658e+06,-6.766661460961596668e+07
1.234920478907122924e+04,-9.823815973815092084e-01,-4.105962179747380675e-02,3.080186664203166962e+06,-6.766640633834582567e+07
1.234934590509994632e+04,-9.823786895233739269e-01,-4.112345067336538318e-02,3.085173580002370290e+06,-6.766619774289253354e+07
1.234948702112866340e+04,-9.823757769611414226e-01,-4.118727935233826992e-02,3.090160484970871359e+06,-6.766598882325617969e+07
1.234962813715738048e+04,-9.823728596948213543e-01,-4.125110783408666992e-02,3.095147379093980882e+06,-6.766577957943688333e+07
1.234976925318609756e+04,-9.823699377244243802e-01,-4.131493611830477919e-02,3.100134262357009575e+06,-6.766557001143473387e+07
1.234991036921481464e+04,-9.823670110499604924e-01,-4.137876420468681454e-02,3.105121134745268151e+06,-6.766536011924982071e+07
1.235005148524353172e+04,-9.823640796714401269e-01,-4.144259209292696505e-02,3.110107996244067326e+06,-6.766514990288226306e+07
1.235019260127224879e+04,-9.823611435888734977e-01,-4.150641978271944060e-02,3.115094846838717815e+06,-6.766493936233215034e+07
1.235033371730096587e+04,-9.823582028022709300e-01,-4.157024727375843720e-02,3.120081686514530331e+06,-6.766472849759958684e+07
1.235047483332968477e+04,-9.823552573116425268e-01,-4.163407456573899046e-02,3.125068515256879386e+06,-6.766451730868467689e+07
1.235061594935840185e+04,-9.823523071169988352e-01,-4.169790165835363799e-02,3.130055333050946705e+06,-6.766430579558750987e+07
1.235075706538711893e+04,-9.823493522183502913e-01,-4.176172855129742234e-02,3.135042139882106800e+06,-6.766409395830819011e+07
1.235089818141583601e+04,-9.823463926157068871e-01,-4.182555524426454646e-02,3.140028935735670384e+06,-6.766388179684682190e+07
