time,x,y,vx,vy
7.706205212217786539e+03,3.234636953092482337e-01,6.811392228304139485e-01,-7.739388618402485549e+07,3.641474326038806885e+07
7.706346328246504527e+03,3.233906886582256224e-01,6.811735685549421548e-01,-7.739781339974479377e+07,3.640647231665964425e+07
7.706487444275221605e+03,3.233176783031199708e-01,6.812079064773784998e-01,-7.740173973405413330e+07,3.639820094520137459e+07
7.706628560303938684e+03,3.232446642447622254e-01,6.812422365973196392e-01,-7.740566518690571189e+07,3.638992914610669762e+07
7.706769676332655763e+03,3.231716464839838321e-01,6.812765589143623401e-01,-7.740958975825233757e+07,3.638165691946911812e+07
7.706910792361372842e+03,3.230986250216164035e-01,6.813108734281032586e-01,-7.741351344804683328e+07,3.637338426538213342e+07
7.707051908390089920e+03,3.230255998584914967e-01,6.813451801381394946e-01,-7.741743625624203682e+07,3.636511118393926322e+07
7.707193024418806999e+03,3.229525709954407797e-01,6.813794790440677041e-01,-7.742135818279078603e+07,3.635683767523401231e+07
7.707334140447524987e+03,3.228795384332953655e-01,6.814137701454850982e-01,-7.742527922764596343e+07,3.634856373935985565e+07
7.707475256476242066e+03,3.228065021728879214e-01,6.814480534419884439e-01,-7.742919939076039195e+07,3.634028937641042471e+07
7.707616372504959145e+03,3.227334622150497823e-01,6.814823289331752854e-01,-7.743311867208695412e+07,3.633201458647919446e+07
7.707757488533676224e+03,3.226604185606127273e-01,6.815165966186426116e-01,-7.743703707157854736e+07,3.632373936965970695e+07
7.707898604562393302e+03,3.225873712104085911e-01,6.815508564979880779e-01,-7.744095458918805420e+07,3.631546372604550421e+07
7.708039720591110381e+03,3.225143201652693192e-01,6.815851085708088952e-01,-7.744487122486837208e+07,3.630718765573012829e+07
7.708180836619827460e+03,3.224412654260267463e-01,6.816193528367027188e-01,-7.744878697857242823e+07,3.629891115880713612e+07
7.708321952648544539e+03,3.223682069935129846e-01,6.816535892952672038e-01,-7.745270185025313497e+07,3.629063423537007719e+07
7.708463068677262527e+03,3.222951448685594800e-01,6.816878179461003384e-01,-7.745661583986346424e+07,3.628235688551247120e+07
7.708604184705979605e+03,3.222220790519993439e-01,6.817220387887992228e-01,-7.746052894735629857e+07,3.627407910932798684e+07
7.708745300734696684e+03,3.221490095446641333e-01,6.817562518229621782e-01,-7.746444117268460989e+07,3.626580090691015124e+07
7.708886416763413763e+03,3.220759363473860160e-01,6.817904570481873039e-01,-7.746835251580137014e+07,3.625752227835253626e+07
7.709027532792130842e+03,3.220028594609972150e-01,6.818246544640723661e-01,-7.747226297665953636e+07,3.624924322374872863e+07
7.709168648820847920e+03,3.219297788863299536e-01,6.818588440702157971e-01,-7.747617255521211028e+07,3.624096374319232255e+07
7.709309764849564999e+03,3.218566946242165105e-01,6.818930258662156962e-01,-7.748008125141206384e+07,3.623268383677690476e+07
7.709450880878282987e+03,3.217836066754888313e-01,6.819271998516706068e-01,-7.748398906521244347e+07,3.622440350459603220e+07
7.709591996907000066e+03,3.217105150409801939e-01,6.819613660261785171e-01,-7.748789599656619132e+07,3.621612274674341083e+07
7.709733112935717145e+03,3.216374197215225439e-01,6.819955243893384145e-01,-7.749180204542636871e+07,3.620784156331259757e+07
7.709874228964434224e+03,3.215643207179483820e-01,6.820296749407485093e-01,-7.749570721174599230e+07,3.619955995439720899e+07
7.710015344993151302e+03,3.214912180310901535e-01,6.820638176800076780e-01,-7.749961149547810853e+07,3.619127792009086907e+07
7.710156461021868381e+03,3.214181116617804701e-01,6.820979526067146859e-01,-7.750351489657577872e+07,3.618299546048720181e+07
7.710297577050585460e+03,3.213450016108518881e-01,6.821320797204685205e-01,-7.750741741499204934e+07,3.617471257567984611e+07
7.710438693079303448e+03,3.212718878791366306e-01,6.821661990208680582e-01,-7.751131905068002641e+07,3.616642926576238126e+07
7.710579809108020527e+03,3.211987704674683086e-01,6.822003105075121754e-01,-7.751521980359272659e+07,3.615814553082855046e+07
7.710720925136737605e+03,3.211256493766792008e-01,6.822344141800001927e-01,-7.751911967368327081e+07,3.614986137097195536e+07
7.710862041165454684e+03,3.210525246076020300e-01,6.822685100379312084e-01,-7.752301866090476513e+07,3.614157678628624976e+07
7.711003157194171763e+03,3.209793961610697410e-01,6.823025980809046542e-01,-7.752691676521031559e+07,3.613329177686508745e+07
7.711144273222888842e+03,3.209062640379150566e-01,6.823366783085197396e-01,-7.753081398655304313e+07,3.612500634280213714e+07
7.711285389251605920e+03,3.208331282389709771e-01,6.823707507203762290e-01,-7.753471032488606870e+07,3.611672048419106752e+07
7.711426505280322999e+03,3.207599887650703918e-01,6.824048153160734431e-01,-7.753860578016254306e+07,3.610843420112554729e+07
7.711567621309040987e+03,3.206868456170459125e-01,6.824388720952113685e-01,-7.754250035233563185e+07,3.610014749369920790e+07
7.711708737337758066e+03,3.206136987957314832e-01,6.824729210573893257e-01,-7.754639404135844111e+07,3.609186036200583726e+07
7.711849853366475145e+03,3.205405483019597157e-01,6.825069622022073013e-01,-7.755028684718418121e+07,3.608357280613907427e+07
7.711990969395192224e+03,3.204673941365637768e-01,6.825409955292652819e-01,-7.755417876976601779e+07,3.607528482619261742e+07
7.712132085423909302e+03,3.203942363003767779e-01,6.825750210381632543e-01,-7.755806980905713141e+07,3.606699642226016521e+07
7.712273201452626381e+03,3.203210747942319969e-01,6.826090387285013161e-01,-7.756195996501073241e+07,3.605870759443541616e+07
7.712414317481343460e+03,3.202479096189627117e-01,6.826430485998796760e-01,-7.756584923758003116e+07,3.605041834281209111e+07
7.712555433510061448e+03,3.201747407754017005e-01,6.826770506518988757e-01,-7.756973762671826780e+07,3.604212866748385131e+07
7.712696549538778527e+03,3.201015682643832405e-01,6.827110448841589019e-01,-7.757362513237862289e+07,3.603383856854452193e+07
7.712837665567495606e+03,3.200283920867402765e-01,6.827450312962602963e-01,-7.757751175451435149e+07,3.602554804608777910e+07
7.712978781596212684e+03,3.199552122433063084e-01,6.827790098878034897e-01,-7.758139749307870865e+07,3.601725710020735860e+07
7.713119897624929763e+03,3.198820287349148361e-01,6.828129806583894679e-01,-7.758528234802494943e+07,3.600896573099699616e+07
7.713261013653646842e+03,3.198088415623993042e-01,6.828469436076185506e-01,-7.758916631930634379e+07,3.600067393855042756e+07
7.713402129682363920e+03,3.197356507265932679e-01,6.828808987350918347e-01,-7.759304940687616169e+07,3.599238172296141088e+07
7.713543245711081909e+03,3.196624562283299498e-01,6.829148460404104171e-01,-7.759693161068771780e+07,3.598408908432364464e+07
7.713684361739798987e+03,3.195892580684439599e-01,6.829487855231747284e-01,-7.760081293069426715e+07,3.597579602273099124e+07
7.713825477768516066e+03,3.195160562477685207e-01,6.829827171829860877e-01,-7.760469336684913933e+07,3.596750253827715665e+07
7.713966593797233145e+03,3.194428507671372985e-01,6.830166410194457027e-01,-7.760857291910563409e+07,3.595920863105592132e+07
7.714107709825950224e+03,3.193696416273841820e-01,6.830505570321547815e-01,-7.761245158741709590e+07,3.595091430116105080e+07
7.714248825854667302e+03,3.192964288293430042e-01,6.830844652207147538e-01,-7.761632937173685431e+07,3.594261954868632555e+07
7.714389941883384381e+03,3.192232123738475980e-01,6.831183655847269387e-01,-7.762020627201826870e+07,3.593432437372553349e+07
7.714531057912102369e+03,3.191499922617314633e-01,6.831522581237930991e-01,-7.762408228821469843e+07,3.592602877637241036e+07
7.714672173940819448e+03,3.190767684938294879e-01,6.831861428375144429e-01,-7.762795742027947307e+07,3.591773275672086328e+07
7.714813289969536527e+03,3.190035410709751718e-01,6.832200197254928442e-01,-7.763183166816599667e+07,3.590943631486463547e+07
7.714954405998253606e+03,3.189303099940026809e-01,6.832538887873301769e-01,-7.763570503182764351e+07,3.590113945089752972e+07
7.715095522026970684e+03,3.188570752637459593e-01,6.832877500226282041e-01,-7.763957751121781766e+07,3.589284216491336375e+07
7.715236638055687763e+03,3.187838368810392842e-01,6.833216034309889109e-01,-7.764344910628992319e+07,3.588454445700594783e+07
7.715377754084404842e+03,3.187105948467168215e-01,6.833554490120143932e-01,-7.764731981699737906e+07,3.587624632726910710e+07
7.715518870113121920e+03,3.186373491616128484e-01,6.833892867653068581e-01,-7.765118964329360425e+07,3.586794777579666674e+07
7.715659986141839909e+03,3.185640998265610313e-01,6.834231166904685129e-01,-7.765505858513206244e+07,3.585964880268240720e+07
7.715801102170556987e+03,3.184908468423967576e-01,6.834569387871014534e-01,-7.765892664246614277e+07,3.585134940802027285e+07
7.715942218199274066e+03,3.184175902099538602e-01,6.834907530548081089e-01,-7.766279381524932384e+07,3.584304959190405905e+07
7.716083334227991145e+03,3.183443299300667828e-01,6.835245594931911306e-01,-7.766666010343508422e+07,3.583474935442760587e+07
7.716224450256708224e+03,3.182710660035699690e-01,6.835583581018531696e-01,-7.767052550697688758e+07,3.582644869568476826e+07
7.716365566285425302e+03,3.181977984312978625e-01,6.835921488803966550e-01,-7.767439002582822740e+07,3.581814761576940864e+07
7.716506682314142381e+03,3.181245272140850733e-01,6.836259318284244602e-01,-7.767825365994258225e+07,3.580984611477538198e+07
7.716647798342860369e+03,3.180512523527657121e-01,6.836597069455396802e-01,-7.768211640927349031e+07,3.580154419279651344e+07
7.716788914371577448e+03,3.179779738481753326e-01,6.836934742313447444e-01,-7.768597827377441525e+07,3.579324184992677718e+07
7.716930030400294527e+03,3.179046917011481010e-01,6.837272336854429700e-01,-7.768983925339891016e+07,3.578493908626000583e+07
7.717071146429011606e+03,3.178314059125187940e-01,6.837609853074374522e-01,-7.769369934810051322e+07,3.577663590189007670e+07
7.717212262457728684e+03,3.177581164831221328e-01,6.837947290969312863e-01,-7.769755855783276260e+07,3.576833229691088945e+07
7.717353378486445763e+03,3.176848234137929494e-01,6.838284650535279008e-01,-7.770141688254919648e+07,3.576002827141632885e+07
7.717494494515162842e+03,3.176115267053660207e-01,6.838621931768307238e-01,-7.770527432220339775e+07,3.575172382550030202e+07
7.717635610543880830e+03,3.175382263586758458e-01,6.838959134664432948e-01,-7.770913087674896419e+07,3.574341895925666392e+07
7.717776726572597909e+03,3.174649223745582560e-01,6.839296259219687091e-01,-7.771298654613941908e+07,3.573511367277942598e+07
7.717917842601314987e+03,3.173916147538478616e-01,6.839633305430108390e-01,-7.771684133032839000e+07,3.572680796616245061e+07
7.718058958630032066e+03,3.173183034973795502e-01,6.839970273291734459e-01,-7.772069522926947474e+07,3.571850183949965984e+07
7.718200074658749145e+03,3.172449886059883761e-01,6.840307162800604024e-01,-7.772454824291628599e+07,3.571019529288498312e+07
7.718341190687466224e+03,3.171716700805096156e-01,6.840643973952756918e-01,-7.772840037122245133e+07,3.570188832641235739e+07
7.718482306716183302e+03,3.170983479217782675e-01,6.840980706744230755e-01,-7.773225161414159834e+07,3.569358094017571211e+07
7.718623422744901291e+03,3.170250221306291638e-01,6.841317361171069811e-01,-7.773610197162739933e+07,3.568527313426893950e+07
7.718764538773618369e+03,3.169516927078983581e-01,6.841653937229311699e-01,-7.773995144363345206e+07,3.567696490878608823e+07
7.718905654802335448e+03,3.168783596544207382e-01,6.841990434915000696e-01,-7.774380003011344373e+07,3.566865626382106543e+07
7.719046770831052527e+03,3.168050229710316912e-01,6.842326854224181076e-01,-7.774764773102104664e+07,3.566034719946782291e+07
7.719187886859769606e+03,3.167316826585664935e-01,6.842663195152897115e-01,-7.775149454630994797e+07,3.565203771582032740e+07
7.719329002888486684e+03,3.166583387178606435e-01,6.842999457697193089e-01,-7.775534047593383491e+07,3.564372781297255307e+07
7.719470118917203763e+03,3.165849911497495284e-01,6.843335641853116602e-01,-7.775918551984640956e+07,3.563541749101846665e+07
7.719611234945920842e+03,3.165116399550687576e-01,6.843671747616713041e-01,-7.776302967800138891e+07,3.562710675005204231e+07
7.719752350974638830e+03,3.164382851346532743e-01,6.844007774984033343e-01,-7.776687295035251975e+07,3.561879559016721696e+07
7.719893467003355909e+03,3.163649266893396317e-01,6.844343723951122893e-01,-7.777071533685347438e+07,3.561048401145809144e+07
7.720034583032072987e+03,3.162915646199631059e-01,6.844679594514031518e-01,-7.777455683745802939e+07,3.560217201401860267e+07
7.720175699060790066e+03,3.162181989273592508e-01,6.845015386668812374e-01,-7.777839745211993158e+07,3.559385959794274718e+07
7.720316815089507145e+03,3.161448296123638979e-01,6.845351100411515288e-01,-7.778223718079294264e+07,3.558554676332453638e+07
7.720457931118224224e+03,3.160714566758126565e-01,6.845686735738192308e-01,-7.778607602343083918e+07,3.557723351025797427e+07
7.720599047146941302e+03,3.159980801185415245e-01,6.846022292644897700e-01,-7.778991397998739779e+07,3.556891983883707970e+07
7.720740163175659291e+03,3.159246999413857226e-01,6.846357771127687952e-01,-7.779375105041642487e+07,3.556060574915581942e+07
7.720881279204376369e+03,3.158513161451821927e-01,6.846693171182612891e-01,-7.779758723467168212e+07,3.555229124130832404e+07
7.721022395233093448e+03,3.157779287307663774e-01,6.847028492805731226e-01,-7.780142253270700574e+07,3.554397631538857520e+07
7.721163511261810527e+03,3.157045376989742747e-01,6.847363735993098333e-01,-7.780525694447621703e+07,3.553566097149060667e+07
7.721304627290527606e+03,3.156311430506418270e-01,6.847698900740774031e-01,-7.780909046993313730e+07,3.552734520970845968e+07
7.721445743319244684e+03,3.155577447866051988e-01,6.848033987044817028e-01,-7.781292310903161764e+07,3.551902903013618290e+07
7.721586859347961763e+03,3.154843429077003880e-01,6.848368994901284923e-01,-7.781675486172550917e+07,3.551071243286782503e+07
7.721727975376679751e+03,3.154109374147632261e-01,6.848703924306240864e-01,-7.782058572796869278e+07,3.550239541799739748e+07
7.721869091405396830e+03,3.153375283086308212e-01,6.849038775255742451e-01,-7.782441570771497488e+07,3.549407798561906070e+07
7.722010207434113909e+03,3.152641155901388936e-01,6.849373547745853941e-01,-7.782824480091828108e+07,3.548576013582683355e+07
7.722151323462830987e+03,3.151906992601237745e-01,6.849708241772637374e-01,-7.783207300753249228e+07,3.547744186871478707e+07
7.722292439491548066e+03,3.151172793194217392e-01,6.850042857332157009e-01,-7.783590032751150429e+07,3.546912318437699974e+07
7.722433555520265145e+03,3.150438557688692298e-01,6.850377394420479327e-01,-7.783972676080924273e+07,3.546080408290755749e+07
7.722574671548982224e+03,3.149704286093026329e-01,6.850711853033667476e-01,-7.784355230737961829e+07,3.545248456440054625e+07
7.722715787577700212e+03,3.148969978415579463e-01,6.851046233167791266e-01,-7.784737696717657149e+07,3.544416462895000726e+07
7.722856903606417291e+03,3.148235634664726112e-01,6.851380534818913848e-01,-7.785120074015401304e+07,3.543584427665014565e+07
7.722998019635134369e+03,3.147501254848826813e-01,6.851714757983106141e-01,-7.785502362626591325e+07,3.542752350759501010e+07
7.723139135663851448e+03,3.146766838976248204e-01,6.852048902656436846e-01,-7.785884562546622753e+07,3.541920232187870890e+07
7.723280251692568527e+03,3.146032387055355817e-01,6.852382968834975774e-01,-7.786266673770891130e+07,3.541088071959535778e+07
7.723421367721285606e+03,3.145297899094516847e-01,6.852716956514794955e-01,-7.786648696294796467e+07,3.540255870083907992e+07
7.723562483750002684e+03,3.144563375102098490e-01,6.853050865691965310e-01,-7.787030630113737285e+07,3.539423626570399851e+07
7.723703599778719763e+03,3.143828815086469053e-01,6.853384696362561090e-01,-7.787412475223112106e+07,3.538591341428424418e+07
7.723844715807437751e+03,3.143094219055990179e-01,6.853718448522655438e-01,-7.787794231618325412e+07,3.537759014667389542e+07
7.723985831836154830e+03,3.142359587019041833e-01,6.854052122168321493e-01,-7.788175899294774234e+07,3.536926646296720207e+07
7.724126947864871909e+03,3.141624918983986769e-01,6.854385717295635727e-01,-7.788557478247863054e+07,3.536094236325825751e+07
7.724268063893588987e+03,3.140890214959194959e-01,6.854719233900673503e-01,-7.788938968472996354e+07,3.535261784764120728e+07
7.724409179922306066e+03,3.140155474953036374e-01,6.855052671979513512e-01,-7.789320369965578616e+07,3.534429291621021181e+07
7.724550295951023145e+03,3.139420698973880985e-01,6.855386031528233337e-01,-7.789701682721017301e+07,3.533596756905943155e+07
7.724691411979740224e+03,3.138685887030099875e-01,6.855719312542911670e-01,-7.790082906734716892e+07,3.532764180628303438e+07
7.724832528008458212e+03,3.137951039130059128e-01,6.856052515019630533e-01,-7.790464042002089322e+07,3.531931562797513604e+07
7.724973644037175291e+03,3.137216155282139263e-01,6.856385638954467510e-01,-7.790845088518537581e+07,3.531098903423001617e+07
7.725114760065892369e+03,3.136481235494708586e-01,6.856718684343505732e-01,-7.791226046279473603e+07,3.530266202514180541e+07
7.725255876094609448e+03,3.135746279776139289e-01,6.857051651182826113e-01,-7.791606915280309319e+07,3.529433460080469400e+07
7.725396992123326527e+03,3.135011288134804119e-01,6.857384539468515117e-01,-7.791987695516456664e+07,3.528600676131287217e+07
7.725538108152043606e+03,3.134276260579075268e-01,6.857717349196655876e-01,-7.792368386983327568e+07,3.527767850676053762e+07
7.725679224180760684e+03,3.133541197117328259e-01,6.858050080363331524e-01,-7.792748989676335454e+07,3.526934983724189550e+07
7.725820340209478672e+03,3.132806097757930841e-01,6.858382732964632966e-01,-7.793129503590898216e+07,3.526102075285109878e+07
7.725961456238195751e+03,3.132070962509268530e-01,6.858715306996642225e-01,-7.793509928722426295e+07,3.525269125368246436e+07
7.726102572266912830e+03,3.131335791379710742e-01,6.859047802455449094e-01,-7.793890265066339076e+07,3.524436133983016014e+07
7.726243688295629909e+03,3.130600584377633555e-01,6.859380219337143370e-01,-7.794270512618054450e+07,3.523603101138840616e+07
7.726384804324346987e+03,3.129865341511412491e-01,6.859712557637812624e-01,-7.794650671372990310e+07,3.522770026845143735e+07
7.726525920353064066e+03,3.129130062789423072e-01,6.860044817353548874e-01,-7.795030741326567531e+07,3.521936911111348122e+07
7.726667036381781145e+03,3.128394748220043597e-01,6.860376998480443023e-01,-7.795410722474206984e+07,3.521103753946878016e+07
7.726808152410498224e+03,3.127659397811650144e-01,6.860709101014588196e-01,-7.795790614811329544e+07,3.520270555361157656e+07
7.726949268439216212e+03,3.126924011572616013e-01,6.861041124952078629e-01,-7.796170418333360553e+07,3.519437315363606811e+07
7.727090384467933291e+03,3.126188589511328941e-01,6.861373070289005227e-01,-7.796550133035717905e+07,3.518604033963660896e+07
7.727231500496650369e+03,3.125453131636162230e-01,6.861704937021464445e-01,-7.796929758913829923e+07,3.517770711170741171e+07
7.727372616525367448e+03,3.124717637955494731e-01,6.862036725145551630e-01,-7.797309295963121951e+07,3.516937346994274110e+07
7.727513732554084527e+03,3.123982108477706410e-01,6.862368434657366567e-01,-7.797688744179020822e+07,3.516103941443686187e+07
7.727654848582801606e+03,3.123246543211176118e-01,6.862700065553003492e-01,-7.798068103556953371e+07,3.515270494528405368e+07
7.727795964611518684e+03,3.122510942164284375e-01,6.863031617828562192e-01,-7.798447374092349410e+07,3.514437006257859617e+07
7.727937080640236672e+03,3.121775305345407814e-01,6.863363091480143563e-01,-7.798826555780640244e+07,3.513603476641472429e+07
7.728078196668953751e+03,3.121039632762935834e-01,6.863694486503845171e-01,-7.799205648617252707e+07,3.512769905688682944e+07
7.728219312697670830e+03,3.120303924425246178e-01,6.864025802895767914e-01,-7.799584652597619593e+07,3.511936293408915401e+07
7.728360428726387909e+03,3.119568180340719921e-01,6.864357040652017128e-01,-7.799963567717173696e+07,3.511102639811600745e+07
7.728501544755104987e+03,3.118832400517740355e-01,6.864688199768693710e-01,-7.800342393971349299e+07,3.510268944906168431e+07
7.728642660783822066e+03,3.118096584964689666e-01,6.865019280241901889e-01,-7.800721131355580688e+07,3.509435208702050149e+07
7.728783776812539145e+03,3.117360733689950592e-01,6.865350282067747001e-01,-7.801099779865303636e+07,3.508601431208677590e+07
7.728924892841257133e+03,3.116624846701903651e-01,6.865681205242335494e-01,-7.801478339495956898e+07,3.507767612435477227e+07
7.729066008869974212e+03,3.115888924008940464e-01,6.866012049761771596e-01,-7.801856810242973268e+07,3.506933752391892672e+07
7.729207124898691291e+03,3.115152965619442105e-01,6.866342815622163975e-01,-7.802235192101792991e+07,3.506099851087351888e+07
7.729348240927408369e+03,3.114416971541793533e-01,6.866673502819620190e-01,-7.802613485067856312e+07,3.505265908531288058e+07
7.729489356956125448e+03,3.113680941784379153e-01,6.867004111350250017e-01,-7.802991689136603475e+07,3.504431924733135849e+07
7.729630472984842527e+03,3.112944876355585588e-01,6.867334641210164348e-01,-7.803369804303476214e+07,3.503597899702329934e+07
7.729771589013559606e+03,3.112208775263798910e-01,6.867665092395472959e-01,-7.803747830563917756e+07,3.502763833448304981e+07
7.729912705042277594e+03,3.111472638517400746e-01,6.867995464902291181e-01,-7.804125767913374305e+07,3.501929725980491936e+07
7.730053821070994672e+03,3.110736466124787714e-01,6.868325758726726571e-01,-7.804503616347284615e+07,3.501095577308337390e+07
7.730194937099711751e+03,3.110000258094343106e-01,6.868655973864895570e-01,-7.804881375861096382e+07,3.500261387441273034e+07
7.730336053128428830e+03,3.109264014434454104e-01,6.868986110312912396e-01,-7.805259046450255811e+07,3.499427156388736516e+07
7.730477169157145909e+03,3.108527735153509552e-01,6.869316168066892381e-01,-7.805636628110212088e+07,3.498592884160165489e+07
7.730618285185862987e+03,3.107791420259897741e-01,6.869646147122953073e-01,-7.806014120836412907e+07,3.497758570764997602e+07
7.730759401214580066e+03,3.107055069762009181e-01,6.869976047477209802e-01,-7.806391524624307454e+07,3.496924216212672740e+07
7.730900517243297145e+03,3.106318683668232716e-01,6.870305869125782339e-01,-7.806768839469346404e+07,3.496089820512629300e+07
7.731041633272015133e+03,3.105582261986953307e-01,6.870635612064790454e-01,-7.807146065366983414e+07,3.495255383674301952e+07
7.731182749300732212e+03,3.104845804726571457e-01,6.870965276290350587e-01,-7.807523202312666178e+07,3.494420905707142502e+07
7.731323865329449291e+03,3.104109311895473233e-01,6.871294861798585840e-01,-7.807900250301851332e+07,3.493586386620585620e+07
7.731464981358166369e+03,3.103372783502050258e-01,6.871624368585618203e-01,-7.808277209329992533e+07,3.492751826424073428e+07
7.731606097386883448e+03,3.102636219554694152e-01,6.871953796647568558e-01,-7.808654079392544925e+07,3.491917225127047300e+07
7.731747213415600527e+03,3.101899620061797092e-01,6.872283145980561114e-01,-7.809030860484966636e+07,3.491082582738950104e+07
7.731888329444317606e+03,3.101162985031751806e-01,6.872612416580722305e-01,-7.809407552602714300e+07,3.490247899269223958e+07
7.732029445473035594e+03,3.100426314472946587e-01,6.872941608444177453e-01,-7.809784155741247535e+07,3.489413174727308005e+07
7.732170561501752672e+03,3.099689608393784157e-01,6.873270721567047437e-01,-7.810160669896022975e+07,3.488578409122656286e+07
7.732311677530469751e+03,3.098952866802654471e-01,6.873599755945464240e-01,-7.810537095062501729e+07,3.487743602464707941e+07
7.732452793559186830e+03,3.098216089707951926e-01,6.873928711575555406e-01,-7.810913431236146390e+07,3.486908754762908071e+07
7.732593909587903909e+03,3.097479277118070362e-01,6.874257588453447365e-01,-7.811289678412418067e+07,3.486073866026702523e+07
7.732735025616620987e+03,3.096742429041405287e-01,6.874586386575270991e-01,-7.811665836586782336e+07,3.485238936265537143e+07
7.732876141645338066e+03,3.096005545486353316e-01,6.874915105937158266e-01,-7.812041905754701793e+07,3.484403965488858521e+07
7.733017257674056054e+03,3.095268626461304962e-01,6.875243746535241174e-01,-7.812417885911644995e+07,3.483568953706108034e+07
7.733158373702773133e+03,3.094531671974666831e-01,6.875572308365648366e-01,-7.812793777053073049e+07,3.482733900926744193e+07
7.733299489731490212e+03,3.093794682034829990e-01,6.875900791424515157e-01,-7.813169579174456000e+07,3.481898807160209864e+07
7.733440605760207291e+03,3.093057656650192722e-01,6.876229195707975750e-01,-7.813545292271262407e+07,3.481063672415953130e+07
7.733581721788924369e+03,3.092320595829152752e-01,6.876557521212165458e-01,-7.813920916338960826e+07,3.480228496703423560e+07
7.733722837817641448e+03,3.091583499580108363e-01,6.876885767933220706e-01,-7.814296451373022795e+07,3.479393280032070726e+07
7.733863953846358527e+03,3.090846367911458392e-01,6.877213935867276806e-01,-7.814671897368919849e+07,3.478558022411344200e+07
7.734005069875076515e+03,3.090109200831596126e-01,6.877542025010474624e-01,-7.815047254322126508e+07,3.477722723850689828e+07
7.734146185903793594e+03,3.089371998348931503e-01,6.877870035358949474e-01,-7.815422522228109837e+07,3.476887384359569103e+07
7.734287301932510672e+03,3.088634760471859475e-01,6.878197966908840000e-01,-7.815797701082348824e+07,3.476052003947428614e+07
7.734428417961227751e+03,3.087897487208780545e-01,6.878525819656289286e-01,-7.816172790880317986e+07,3.475216582623720169e+07
7.734569533989944830e+03,3.087160178568095215e-01,6.878853593597438199e-01,-7.816547791617493331e+07,3.474381120397897065e+07
7.734710650018661909e+03,3.086422834558205652e-01,6.879181288728428711e-01,-7.816922703289352357e+07,3.473545617279411852e+07
7.734851766047378987e+03,3.085685455187511805e-01,6.879508905045402800e-01,-7.817297525891372561e+07,3.472710073277718574e+07
7.734992882076096066e+03,3.084948040464416952e-01,6.879836442544506880e-01,-7.817672259419034421e+07,3.471874488402272016e+07
7.735133998104814054e+03,3.084210590397318819e-01,6.880163901221885148e-01,-7.818046903867819905e+07,3.471038862662520260e+07
7.735275114133531133e+03,3.083473104994629010e-01,6.880491281073681797e-01,-7.818421459233206511e+07,3.470203196067930013e+07
7.735416230162248212e+03,3.082735584264746920e-01,6.880818582096043245e-01,-7.818795925510677695e+07,3.469367488627951592e+07
7.735557346190965291e+03,3.081998028216076380e-01,6.881145804285119238e-01,-7.819170302695718408e+07,3.468531740352041274e+07
7.735698462219682369e+03,3.081260436857021223e-01,6.881472947637056192e-01,-7.819544590783812106e+07,3.467695951249656081e+07
7.735839578248399448e+03,3.080522810195985839e-01,6.881800012148004964e-01,-7.819918789770443738e+07,3.466860121330253035e+07
7.735980694277116527e+03,3.079785148241376280e-01,6.882126997814114189e-01,-7.820292899651099741e+07,3.466024250603289902e+07
7.736121810305834515e+03,3.079047451001591940e-01,6.882453904631538055e-01,-7.820666920421271026e+07,3.465188339078219235e+07
7.736262926334551594e+03,3.078309718485049418e-01,6.882780732596425199e-01,-7.821040852076439559e+07,3.464352386764511466e+07
7.736404042363268672e+03,3.077571950700149217e-01,6.883107481704928698e-01,-7.821414694612097740e+07,3.463516393671619892e+07
7.736545158391985751e+03,3.076834147655299057e-01,6.883434151953204960e-01,-7.821788448023736477e+07,3.462680359809004515e+07
7.736686274420702830e+03,3.076096309358905545e-01,6.883760743337405952e-01,-7.822162112306845188e+07,3.461844285186125338e+07
7.736827390449419909e+03,3.075358435819376401e-01,6.884087255853689191e-01,-7.822535687456917763e+07,3.461008169812443852e+07
7.736968506478136987e+03,3.074620527045119900e-01,6.884413689498209976e-01,-7.822909173469446599e+07,3.460172013697420806e+07
7.737109622506854976e+03,3.073882583044539873e-01,6.884740044267128045e-01,-7.823282570339930058e+07,3.459335816850513220e+07
7.737250738535572054e+03,3.073144603826053478e-01,6.885066320156597586e-01,-7.823655878063856065e+07,3.458499579281193763e+07
7.737391854564289133e+03,3.072406589398066767e-01,6.885392517162779447e-01,-7.824029096636725962e+07,3.457663300998920202e+07
7.737532970593006212e+03,3.071668539768989126e-01,6.885718635281835587e-01,-7.824402226054035127e+07,3.456826982013156265e+07
7.737674086621723291e+03,3.070930454947230492e-01,6.886044674509923524e-01,-7.824775266311281919e+07,3.455990622333364934e+07
7.737815202650440369e+03,3.070192334941200807e-01,6.886370634843208549e-01,-7.825148217403966188e+07,3.455154221969011426e+07
7.737956318679157448e+03,3.069454179759312229e-01,6.886696516277850399e-01,-7.825521079327587783e+07,3.454317780929560214e+07
7.738097434707875436e+03,3.068715989409970812e-01,6.887022318810017696e-01,-7.825893852077651024e+07,3.453481299224472046e+07
7.738238550736592515e+03,3.067977763901598154e-01,6.887348042435866846e-01,-7.826266535649652779e+07,3.452644776863222569e+07
7.738379666765309594e+03,3.067239503242601972e-01,6.887673687151568691e-01,-7.826639130039098859e+07,3.451808213855274022e+07
