time,x,y,vx,vy
1.262827508467302687e+04,1.253459233920430627e-01,-7.419767273506346905e-01,8.456647576925888658e+07,1.396159472669372521e+07
1.265652625935909600e+04,1.412868854201995428e-01,-7.391686497867420158e-01,8.424023548154433072e+07,1.577392151814395189e+07
1.268477743404516514e+04,1.571625629431658011e-01,-7.360190195757001508e-01,8.387516448953528702e+07,1.757846408004437387e+07
1.271302860873123609e+04,1.729656401402213384e-01,-7.325293855526125997e-01,8.347145338141523302e+07,1.937439008966497332e+07
1.274127978341730523e+04,1.886888388739633438e-01,-7.287014532926228139e-01,8.302931059586516023e+07,2.116087207267516851e+07
1.276953095810337436e+04,2.043249220493920937e-01,-7.245370841589895416e-01,8.254896229201063514e+07,2.293708778599749878e+07
1.279778213278944349e+04,2.198666969476476274e-01,-7.200382942792082908e-01,8.203065221117582917e+07,2.470222059693554416e+07
1.282603330747551263e+04,2.353070185328756392e-01,-7.152072534498957745e-01,8.147464153055854142e+07,2.645545985840409622e+07
1.285428448216158176e+04,2.506387927307024976e-01,-7.100462839711899621e-01,8.088120870894448459e+07,2.819600128009096533e+07
1.288253565684765090e+04,2.658549796768278073e-01,-7.045578594114504378e-01,8.025064932458223403e+07,2.992304729538442940e+07
1.291078683153372185e+04,2.809485969342672140e-01,-6.987446033030744186e-01,7.958327590534360707e+07,3.163580742390420288e+07
1.293903800621979099e+04,2.959127226777941710e-01,-6.926092877702744177e-01,7.887941775129781663e+07,3.333349862947698683e+07
1.296728918090586012e+04,3.107404988441752614e-01,-6.861548320896886377e-01,7.813942074982963502e+07,3.501534567340400815e+07
1.299554035559192926e+04,3.254251342467843200e-01,-6.793843011847339186e-01,7.736364718343642354e+07,3.668058146286807209e+07
1.302379153027799839e+04,3.399599076532390796e-01,-6.723009040546281678e-01,7.655247553034012020e+07,3.832844739433562011e+07
1.305204270496406752e+04,3.543381708247124728e-01,-6.649079921390429471e-01,7.570630025805376470e+07,3.995819369181119651e+07
1.308029387965013848e+04,3.685533515156010909e-01,-6.572090576193706513e-01,7.482553161004431546e+07,4.156907973980658501e+07
1.310854505433620761e+04,3.825989564322574976e-01,-6.492077316576202461e-01,7.391059538563641906e+07,4.316037441089037061e+07
1.313679622902227675e+04,3.964685741495351246e-01,-6.409077825739705192e-01,7.296193271330273151e+07,4.473135638769002259e+07
1.316504740370834588e+04,4.101558779838941349e-01,-6.323131139640492115e-01,7.197999981749053299e+07,4.628131447921922803e+07
1.319329857839441502e+04,4.236546288218747680e-01,-6.234277627570149471e-01,7.096526777913445234e+07,4.780954793141102046e+07
1.322154975308048415e+04,4.369586779027546664e-01,-6.142558972155500729e-01,6.991822229000808299e+07,4.931536673173942417e+07
1.324980092776655329e+04,4.500619695542424359e-01,-6.048018148788908421e-01,6.883936340106859803e+07,5.079809190781728923e+07
1.327805210245262424e+04,4.629585438800878916e-01,-5.950699404500422451e-01,6.772920526495015621e+07,5.225705581986225396e+07
1.330630327713869337e+04,4.756425393985146410e-01,-5.850648236283503278e-01,6.658827587276383489e+07,5.369160244692640752e+07
1.333455445182476251e+04,4.881081956304263447e-01,-5.747911368886075012e-01,6.541711678536150604e+07,5.510108766679146886e+07
1.336280562651083164e+04,5.003498556363404903e-01,-5.642536732079118655e-01,6.421628285922516137e+07,5.648487952943229675e+07
1.339105680119690078e+04,5.123619685010615266e-01,-5.534573437414915809e-01,6.298634196714144200e+07,5.784235852395905554e+07
1.341930797588296991e+04,5.241390917651195247e-01,-5.424071754487410635e-01,6.172787471382386982e+07,5.917291783895066381e+07
1.344755915056904087e+04,5.356758938020363958e-01,-5.311083086707201195e-01,6.044147414664541185e+07,6.047596361609710008e+07
1.347581032525511000e+04,5.469671561405085036e-01,-5.195659946603944368e-01,5.912774546164551377e+07,6.175091519707169384e+07
1.350406149994117914e+04,5.580077757306384223e-01,-5.077855930668916384e-01,5.778730570497465134e+07,6.299720536356041580e+07
1.353231267462724827e+04,5.687927671533559160e-01,-4.957725693750848484e-01,5.642078346994274855e+07,6.421428057037645578e+07
1.356056384931331741e+04,5.793172647722240054e-01,-4.835324923018073928e-01,5.502881858983556926e+07,6.540160117159543931e+07
1.358881502399938654e+04,5.895765248268434178e-01,-4.710710311500255765e-01,5.361206182666499168e+07,6.655864163964886218e+07
1.361706619868545567e+04,5.995659274671020222e-01,-4.583939531223041874e-01,5.217117455601891875e+07,6.768489077731814981e+07
1.364531737337152663e+04,6.092809787275500488e-01,-4.455071205949114321e-01,5.070682844817657769e+07,6.877985192257550359e+07
1.367356854805759576e+04,6.187173124412086445e-01,-4.324164883539219351e-01,4.921970514565565437e+07,6.984304314622147381e+07
1.370181972274366490e+04,6.278706920921605095e-01,-4.191281007946713877e-01,4.771049593735563755e+07,7.087399744227430224e+07
1.373007089742973403e+04,6.367370126062854574e-01,-4.056480890859525124e-01,4.617990142946491390e+07,7.187226291106775403e+07
1.375832207211580317e+04,6.453123020795535902e-01,-3.919826683003196366e-01,4.462863121329552680e+07,7.283740293502026796e+07
1.378657324680187230e+04,6.535927234433077659e-01,-3.781381345118952075e-01,4.305740353021121770e+07,7.376899634704072773e+07
1.381482442148794144e+04,6.615745760660025621e-01,-3.641208618630710214e-01,4.146694493381314725e+07,7.466663759154026210e+07
1.384307559617401239e+04,6.692542972908985810e-01,-3.499372996015012172e-01,3.985798994954732060e+07,7.552993687802316248e+07
1.387132677086008152e+04,6.766284639092368103e-01,-3.355939690887975724e-01,3.823128073189770430e+07,7.635852032723341882e+07
1.389957794554615066e+04,6.836937935684603840e-01,-3.210974607823206539e-01,3.658756671932626516e+07,7.715203010983774066e+07
1.392782912023221979e+04,6.904471461150638589e-01,-3.064544311914959018e-01,3.492760428712398559e+07,7.791012457762795687e+07
1.395608029491828893e+04,6.968855248716975259e-01,-2.916715998100558038e-01,3.325215639833249524e+07,7.863247838723072410e+07
1.398433146960435806e+04,7.030060778481759254e-01,-2.767557460256290791e-01,3.156199225289718807e+07,7.931878261631479859e+07
1.401258264429042902e+04,7.088060988860701572e-01,-2.617137060080925726e-01,2.985788693521090969e+07,7.996874487229010463e+07
1.404083381897649815e+04,7.142830287365962150e-01,-2.465523695781098867e-01,2.814062106020721048e+07,8.058208939349533617e+07
1.406908499366256729e+04,7.194344560715427717e-01,-2.312786770572615447e-01,2.641098041815862060e+07,8.115855714287525415e+07
1.409733616834863642e+04,7.242581184270024952e-01,-2.158996161012028681e-01,2.466975561833829805e+07,8.169790589415043592e+07
1.412558734303470555e+04,7.287519030797132702e-01,-2.004222185172535309e-01,2.291774173169815540e+07,8.219991031048668921e+07
1.415383851772077469e+04,7.329138478558349101e-01,-1.848535570678395690e-01,2.115573793271778524e+07,8.266436201567348838e+07
1.418208969240684382e+04,7.367421418720192516e-01,-1.692007422612006318e-01,1.938454714057634026e+07,8.309106965782409906e+07
1.421034086709291478e+04,7.402351262086611650e-01,-1.534709191307724041e-01,1.760497565979823470e+07,8.347985896561288834e+07
1.423859204177898391e+04,7.433912945152444385e-01,-1.376712640046578451e-01,1.581783282052286342e+07,8.383057279706795514e+07
1.426684321646505305e+04,7.462092935477275812e-01,-1.218089812665763827e-01,1.402393061854480207e+07,8.414307118094037473e+07
1.429509439115112218e+04,7.486879236379357927e-01,-1.058913001097107759e-01,1.222408335527340509e+07,8.441723135067331791e+07
1.432334556583719132e+04,7.508261390949627634e-01,-8.992547128483158181e-02,1.041910727775523812e+07,8.465294777099774778e+07
1.435159674052326045e+04,7.526230485386038449e-01,-7.391876384409543088e-02,8.609820218903653324e+06,8.485013215718331933e+07
1.437984791520933140e+04,7.540779151648761003e-01,-5.787846188189896962e-02,6.797041238077310845e+06,8.500871348697586358e+07
1.440809908989540054e+04,7.551901569437017292e-01,-4.181186127417260701e-02,4.981590262148795649e+06,8.512863800525510311e+07
1.443635026458146967e+04,7.559593467488636698e-01,-2.572626641747044821e-02,3.164287727200403344e+06,8.520986922144886851e+07
1.446460143926753881e+04,7.563852124203612748e-01,-9.628986969240976510e-03,1.345954220986592351e+06,8.525238789974194765e+07
1.449285261395360794e+04,7.564676367593274886e-01,6.472665409379722672e-03,-4.725898737031319179e+05,8.525619204212026298e+07
1.452110378863967708e+04,7.562066574556873810e-01,2.257138030689709654e-02,-2.290524734646378085e+06,8.522129686429311335e+07
1.454935496332574621e+04,7.556024669487673151e-01,3.865985180956975353e-02,-4.107031454623084981e+06,8.514773476453818381e+07
1.457760613801181717e+04,7.546554122210872295e-01,5.473078174297249521e-02,-5.921292394553501159e+06,8.503555528551636636e+07
1.460585731269788630e+04,7.533659945255939405e-01,7.077688290568140417e-02,-7.732491535209558904e+06,8.488482506910496950e+07
1.463410848738395543e+04,7.517348690466152394e-01,8.679088229378290054e-02,-9.539814827374463901e+06,8.469562780430020392e+07
1.466235966207002457e+04,7.497628444948415405e-01,1.027655243148818676e-01,-1.134245054032298550e+07,8.446806416824141145e+07
1.469061083675609370e+04,7.474508826366633718e-01,1.186935739903308001e-01,-1.313958960850075819e+07,8.420225176041153073e+07
1.471886201144216284e+04,7.448000977582155402e-01,1.345678201443901156e-01,-1.493042597628023848e+07,8.389832503006964922e+07
1.474711318612823379e+04,7.418117560645037800e-01,1.503810785790490878e-01,-1.671415694067363441e+07,8.355643519697365165e+07
1.477536436081430293e+04,7.384872750140112352e-01,1.661261952332396263e-01,-1.848998349188396335e+07,8.317675016545227170e+07
1.480361553550037206e+04,7.348282225892007746e-01,1.817960493252080700e-01,-2.025711065157958493e+07,8.275945443188729882e+07
1.483186671018644120e+04,7.308363165033594511e-01,1.973835564767858486e-01,-2.201474780877529830e+07,8.230474898566873372e+07
1.486011788487251033e+04,7.265134233442432921e-01,2.128816718183475787e-01,-2.376210905320882797e+07,8.181285120368669927e+07
1.488836905955857947e+04,7.218615576550078128e-01,2.282833930732365013e-01,-2.549841350610092655e+07,8.128399473842532933e+07
1.491662023424464860e+04,7.168828809529284030e-01,2.435817636204555270e-01,-2.722288564818979800e+07,8.071842939972548187e+07
1.494487140893071955e+04,7.115797006864361673e-01,2.587698755344365331e-01,-2.893475564493235573e+07,8.011642103028434515e+07
1.497312258361678869e+04,7.059544691310144504e-01,2.738408726007048322e-01,-3.063325966876572371e+07,7.947825137496130168e+07
1.500137375830285782e+04,7.000097822245172630e-01,2.887879533062913118e-01,-3.231764021832644939e+07,7.880421794396014512e+07
1.502962493298892696e+04,6.937483783425014705e-01,3.036043738037220718e-01,-3.398714643452274054e+07,7.809463386996014416e+07
1.505787610767499609e+04,6.871731370141697104e-01,3.182834508474653989e-01,-3.564103441336059570e+07,7.734982775926823914e+07
1.508612728236106523e+04,6.802870775795496483e-01,3.328185647017071758e-01,-3.727856751542408764e+07,7.657014353706665337e+07
1.511437845704713618e+04,6.730933577885493957e-01,3.472031620183489986e-01,-3.889901667191255093e+07,7.575594028683081269e+07
1.514262963173320531e+04,6.655952723425526685e-01,3.614307586841293829e-01,-4.050166068713826686e+07,7.490759208399409056e+07
1.517088080641927445e+04,6.577962513792207089e-01,3.754949426358035192e-01,-4.208578653739213198e+07,7.402548782393568754e+07
1.519913198110534358e+04,6.496998589012095149e-01,3.893893766422975022e-01,-4.365068966608264297e+07,7.311003104437072575e+07
1.522738315579141272e+04,6.413097911495038161e-01,4.031078010528011402e-01,-4.519567427505891025e+07,7.216163974222089350e+07
1.525563433047748185e+04,6.326298749221022089e-01,4.166440365097602849e-01,-4.672005361202773452e+07,7.118074618504582345e+07
1.528388550516355099e+04,6.236640658387978542e-01,4.299919866257478906e-01,-4.822315025397714972e+07,7.016779671711592376e+07
1.531213667984962194e+04,6.144164465528166863e-01,4.431456406232127665e-01,-4.970429638652035594e+07,6.912325156020845473e+07
1.534038785453569108e+04,6.048912249100953931e-01,4.560990759361102098e-01,-5.116283407907480001e+07,6.804758460920955241e+07
1.536863902922176021e+04,5.950927320569848744e-01,4.688464607724555089e-01,-5.259811555579474568e+07,6.694128322260461003e+07
1.539689020390782935e+04,5.850254204971998551e-01,4.813820566368249843e-01,-5.400950346217388660e+07,6.580484800794243813e+07
1.542514137859389848e+04,5.746938620988321089e-01,4.937002208118771995e-01,-5.539637112723923475e+07,6.463879260235710442e+07
1.545339255327996761e+04,5.641027460522702874e-01,5.057954087979628088e-01,-5.675810282125712931e+07,6.344364344823337346e+07
1.548164372796603675e+04,5.532568767798807796e-01,5.176621767099155447e-01,-5.809409400887428969e+07,6.221993956410210580e+07
1.550989490265210770e+04,5.421611717983189083e-01,5.292951836301326152e-01,-5.940375159761820734e+07,6.096823231085254997e+07
1.553814607733817684e+04,5.308206595343559764e-01,5.406891939170634931e-01,-6.068649418168210983e+07,5.968908515334977955e+07
1.556639725202424597e+04,5.192404770951123405e-01,5.518390794682591638e-01,-6.194175228092280030e+07,5.838307341754449904e+07
1.559464842671031511e+04,5.074258679936177741e-01,5.627398219371234633e-01,-6.316896857499820739e+07,5.705078404316595942e+07
1.562289960139638424e+04,4.953821798306167201e-01,5.733865149025537677e-01,-6.436759813257569075e+07,5.569281533208649606e+07
1.565115077608245338e+04,4.831148619335569050e-01,5.837743659906549087e-01,-6.553710863554185629e+07,5.430977669244872779e+07
1.567940195076852433e+04,4.706294629537121632e-01,5.938986989477388345e-01,-6.667698059814660251e+07,5.290228837864618748e+07
1.570765312545459346e+04,4.579316284224064781e-01,6.037549556638294179e-01,-6.778670758101479709e+07,5.147098122724974155e+07
1.573590430014066260e+04,4.450270982673031894e-01,6.133386981459276743e-01,-6.886579639996184409e+07,5.001649638897078484e+07
1.576415547482673173e+04,4.319217042897614545e-01,6.226456104402817715e-01,-6.991376732954832911e+07,4.853948505675598979e+07
1.579240664951280087e+04,4.186213676042489507e-01,6.316715005029522878e-01,-7.093015430131243169e+07,4.704060819010587782e+07
1.582065782419887000e+04,4.051320960408254512e-01,6.404123020179642856e-01,-7.191450509661889076e+07,4.552053623571202159e+07
1.584890899888493914e+04,3.914599815117193460e-01,6.488640761623580833e-01,-7.286638153406485915e+07,4.397994884450764954e+07
1.587716017357101009e+04,3.776111973430291147e-01,6.570230133174749243e-01,-7.378535965138439834e+07,4.241953458522702008e+07
1.590541134825707923e+04,3.635919955726002462e-01,6.648854347258209563e-01,-7.467102988179397583e+07,4.083999065457036346e+07
1.593366252294314836e+04,3.494087042151184930e-01,6.724477940928864639e-01,-7.552299722472412884e+07,3.924202258406956494e+07
1.596191369762921749e+04,3.350677244955035938e-01,6.797066791332965208e-01,-7.634088141088131070e+07,3.762634394375400245e+07
1.599016487231528663e+04,3.205755280516648931e-01,6.866588130607055307e-01,-7.712431706158748269e+07,3.599367604271309078e+07
1.601841604700135576e+04,3.059386541077108168e-01,6.933010560208553441e-01,-7.787295384234483540e+07,3.434474762665475905e+07
1.604666722168742672e+04,2.911637066187047207e-01,6.996304064672400624e-01,-7.858645661057487130e+07,3.268029457255893573e+07
1.607491839637349585e+04,2.762573513880789977e-01,7.056440024788368515e-01,-7.926450555748173594e+07,3.100105958052666858e+07
1.610316957105956499e+04,2.612263131588060117e-01,7.113391230193875092e-01,-7.990679634399206936e+07,2.930779186292387918e+07
1.613142074574563412e+04,2.460773726794692196e-01,7.167131891377215291e-01,-8.051304023072306812e+07,2.760124683092311770e+07
1.615967192043170326e+04,2.308173637463516170e-01,7.217637651086455941e-01,-8.108296420193348825e+07,2.588218577854370698e+07
1.618792309511777239e+04,2.154531702226880896e-01,7.264885595139342067e-01,-8.161631108341243863e+07,2.415137556429346651e+07
1.621617426980384153e+04,1.999917230362297238e-01,7.308854262629774778e-01,-8.211283965426242352e+07,2.240958829051523656e+07
1.624442544448991248e+04,1.844399971562761531e-01,7.349523655526647437e-01,-8.257232475253428519e+07,2.065760098054205254e+07
1.627267661917598161e+04,1.688050085513466414e-01,7.386875247660963373e-01,-8.299455737467280030e+07,1.889619525376635045e+07
1.630092779386205075e+04,1.530938111286480885e-01,7.420891993097448180e-01,-8.337934476873351634e+07,1.712615699872685596e+07
1.632917896854811988e+04,1.373134936565394426e-01,7.451558333886957319e-01,-8.372651052133163810e+07,1.534827604432155006e+07
1.635743014323418902e+04,1.214711766711649987e-01,7.478860207196279530e-01,-8.403589463828611374e+07,1.356334582925180718e+07
1.638568131792025815e+04,1.055740093684567199e-01,7.502785051812076444e-01,-8.430735361892265081e+07,1.177216306980596296e+07
1.641393249260632729e+04,8.962916648270524700e-02,7.523321814015936360e-01,-8.454076052400116622e+07,9.975527426090462133e+06
1.644218366729239642e+04,7.364384515290678390e-02,7.540460952827708896e-01,-8.473600503723397851e+07,8.174241166817629710e+06
1.647043484197846556e+04,5.762526177809965122e-02,7.554194444614490411e-01,-8.489299352036298811e+07,6.369108832759846002e+06
1.649868601666453469e+04,4.158064886290931128e-02,7.564515787062862096e-01,-8.501164906176486611e+07,4.560936898980670609e+06
1.652693719135060746e+04,2.551725185452526079e-02,7.571420002512161407e-01,-8.509191151855508983e+07,2.750533435953993350e+06
1.655518836603667660e+04,9.442325972352349356e-03,7.574903640646796221e-01,-8.513373755216272175e+07,9.387077696846830659e+05
1.658343954072274573e+04,-6.636866968458722017e-03,7.574964780545827558e-01,-8.513710065734960139e+07,-8.737298590599012095e+05
1.661169071540881487e+04,-2.271306173832010611e-02,7.571603032088243257e-01,-8.510199118464855850e+07,-2.685968636289227754e+06
1.663994189009488400e+04,-3.877899287814048218e-02,7.564819536712574788e-01,-8.502841635619728267e+07,-4.497197516988831572e+06
1.666819306478095314e+04,-5.482739788662210206e-02,7.554616967529724780e-01,-8.491640027494551241e+07,-6.306605567862842232e+06
1.669644423946702227e+04,-7.085102040866968209e-02,7.540999528788080442e-01,-8.476598392721495032e+07,-8.113382310504044406e+06
1.672469541415309141e+04,-8.684261342365405534e-02,7.523972954690217874e-01,-8.457722517859283090e+07,-9.916718064874663949e+06
1.675294658883916054e+04,-1.027949424322699284e-01,7.503544507560734322e-01,-8.435019876314155757e+07,-1.171580429298029467e+07
1.678119776352522967e+04,-1.187007886407239615e-01,7.479722975364924142e-01,-8.408499626590850949e+07,-1.350983394261858054e+07
1.680944893821129881e+04,-1.345529521409864482e-01,7.452518668578308469e-01,-8.378172609872172773e+07,-1.529800179108347744e+07
1.683770011289736794e+04,-1.503442550858373750e-01,7.421943416407180694e-01,-8.344051346925881505e+07,-1.707950478870511800e+07
1.686595128758343708e+04,-1.660675448574356616e-01,7.388010562360621813e-01,-8.306150034337814152e+07,-1.885354240210454911e+07
1.689420246226950985e+04,-1.817156972281399052e-01,7.350734959174599625e-01,-8.264484540070304275e+07,-2.061931695704202354e+07
1.692245363695557899e+04,-1.972816195122939764e-01,7.310132963089102098e-01,-8.219072398345206678e+07,-2.237603398073516786e+07
1.695070481164164812e+04,-2.127582537077312708e-01,7.266222427479315238e-01,-8.169932803850862384e+07,-2.412290254352739453e+07
1.697895598632771726e+04,-2.281385796256804599e-01,7.219022695842310933e-01,-8.117086605272750556e+07,-2.585913559977814928e+07
1.700720716101378639e+04,-2.434156180078254628e-01,7.168554594140740255e-01,-8.060556298147553205e+07,-2.758395032785383612e+07
1.703545833569985552e+04,-2.585824336292295023e-01,7.114840422505391837e-01,-8.000366017040659487e+07,-2.929656846909276769e+07
1.706370951038592466e+04,-2.736321383858481560e-01,7.057903946298657027e-01,-7.936541527047324181e+07,-3.099621666561831906e+07
1.709196068507199379e+04,-2.885578943653540063e-01,6.997770386541203314e-01,-7.869110214617852867e+07,-3.268212679687354341e+07
1.712021185975806293e+04,-3.033529168999971604e-01,6.934466409704382883e-01,-7.798101077707447112e+07,-3.435353631474984437e+07
1.714846303444413206e+04,-3.180104776002266043e-01,6.868020116871158542e-01,-7.723544715251499414e+07,-3.600968857718162239e+07
1.717671420913020120e+04,-3.325239073677998536e-01,6.798461032268565685e-01,-7.645473315967386961e+07,-3.764983318007810414e+07
1.720496538381627033e+04,-3.468865993871095288e-01,6.725820091174965487e-01,-7.563920646483981609e+07,-3.927322628746309131e+07
1.723321655850233947e+04,-3.610920120934594246e-01,6.650129627205597638e-01,-7.478922038800372183e+07,-4.087913095969254524e+07
1.726146773318841224e+04,-3.751336721170254740e-01,6.571423358980188478e-01,-7.390514377075457573e+07,-4.246681747961978614e+07
1.728971890787448137e+04,-3.890051772012300124e-01,6.489736376176652444e-01,-7.298736083750408888e+07,-4.403556367657592893e+07
1.731797008256055051e+04,-4.027001990942975507e-01,6.405105124975000175e-01,-7.203627105005995929e+07,-4.558465524803705513e+07
1.734622125724661964e+04,-4.162124864127028090e-01,6.317567392896151768e-01,-7.105228895557385683e+07,-4.711338607884194702e+07
1.737447243193268878e+04,-4.295358674752886019e-01,6.227162293040233720e-01,-7.003584402788904309e+07,-4.862105855783092976e+07
1.740272360661875791e+04,-4.426642531067996877e-01,6.133930247729443286e-01,-6.898738050231699646e+07,-5.010698389177165926e+07
1.743097478130482705e+04,-4.555916394095952948e-01,6.037912971560694952e-01,-6.790735720387454331e+07,-5.157048241643878818e+07
1.745922595599089618e+04,-4.683121105023099751e-01,5.939153453873565747e-01,-6.679624736901532859e+07,-5.301088390471380204e+07
1.748747713067696532e+04,-4.808198412242357112e-01,5.837695940639282544e-01,-6.565453846089239419e+07,-5.442752787157115340e+07
1.751572830536303445e+04,-4.931090998042089169e-01,5.733585915776768793e-01,-6.448273197819095850e+07,-5.581976387581656873e+07
1.754397948004910359e+04,-5.051742504927908550e-01,5.626870081902000109e-01,-6.328134325757353753e+07,-5.718695181844308227e+07
1.757223065473517272e+04,-5.170097561565396571e-01,5.517596340517187947e-01,-6.205090126978199184e+07,-5.852846223747037351e+07
1.760048182942124186e+04,-5.286101808331804541e-01,5.405813771646561516e-01,-6.079194840944404155e+07,-5.984367659913276881e+07
1.762873300410731463e+04,-5.399701922464913428e-01,5.291572612925754537e-01,-5.950504027863445878e+07,-6.113198758528151363e+07
1.765698417879338376e+04,-5.510845642797200794e-01,5.174924238152155409e-01,-5.819074546424500644e+07,-6.239279937686564028e+07
1.768523535347945290e+04,-5.619481794063918567e-01,5.055921135303538261e-01,-5.684964530921682715e+07,-6.362552793335942179e+07
1.771348652816552203e+04,-5.725560310773240014e-01,4.934616884033056206e-01,-5.548233367769755423e+07,-6.482960126799874753e+07
1.774173770285159117e+04,-5.829032260627272644e-01,4.811066132648405547e-01,-5.408941671418271214e+07,-6.600445971869467944e+07
1.776998887753766030e+04,-5.929849867482565040e-01,4.685324574583545343e-01,-5.267151259670743346e+07,-6.714955621448929608e+07
1.779824005222372944e+04,-6.027966533838940988e-01,4.557448924371502175e-01,-5.122925128415629268e+07,-6.826435653742045164e+07
1.782649122690979857e+04,-6.123336862845616402e-01,4.427496893127059185e-01,-4.976327425776256621e+07,-6.934833957966220379e+07
1.785474240159586770e+04,-6.215916679813698886e-01,4.295527163548369942e-01,-4.827423425687099248e+07,-7.040099759580838680e+07
1.788299357628193684e+04,-6.305663053224309644e-01,4.161599364446795790e-01,-4.676279500904159993e+07,-7.142183645016698539e+07
1.791124475096800597e+04,-6.392534315221708452e-01,4.025774044814517949e-01,-4.522963095457503200e+07,-7.241037585893401504e+07
1.793949592565407511e+04,-6.476490081580974500e-01,3.888112647439713188e-01,-4.367542696554318070e+07,-7.336614962711597979e+07
1.796774710034014424e+04,-6.557491271139942457e-01,3.748677482079335044e-01,-4.210087805941212177e+07,-7.428870588007102907e+07
1.799599827502621702e+04,-6.635500124685271839e-01,3.607531698199765158e-01,-4.050668910734728724e+07,-7.517760728953970969e+07
1.802424944971228615e+04,-6.710480223282639933e-01,3.464739257295976205e-01,-3.889357453729561716e+07,-7.603243129403653741e+07
1.805250062439835528e+04,-6.782396506041428186e-01,3.320364904799695260e-01,-3.726225803193837404e+07,-7.685277031347690523e+07
1.808075179908442442e+04,-6.851215287304119883e-01,3.174474141587949605e-01,-3.561347222161868215e+07,-7.763823195791116357e+07
1.810900297377049355e+04,-6.916904273251154311e-01,3.027133195102951757e-01,-3.394795837234409153e+07,-7.838843923024274409e+07
1.813725414845656269e+04,-6.979432577911970359e-01,2.878408990094932229e-01,-3.226646606897204369e+07,-7.910303072280623019e+07
1.816550532314263182e+04,-7.038770738573282282e-01,2.728369118999589560e-01,-3.056975289368795604e+07,-7.978166080768345296e+07
1.819375649782870096e+04,-7.094890730575770244e-01,2.577081811962119717e-01,-2.885858409988924116e+07,-8.042399982063706219e+07
1.822200767251477009e+04,-7.147765981490639131e-01,2.424615906519969888e-01,-2.713373228159185126e+07,-8.102973423854264617e+07
1.825025884720083923e+04,-7.197371384667694549e-01,2.271040816956729769e-01,-2.539597703847927600e+07,-8.159856685020215809e+07
1.827851002188690836e+04,-7.243683312146826925e-01,2.116426503339743359e-01,-2.364610463671726361e+07,-8.213021692042328417e+07
1.830676119657297750e+04,-7.286679626925018916e-01,1.960843440254287640e-01,-2.188490766566078365e+07,-8.262442034725104272e+07
1.833501237125904663e+04,-7.326339694571238903e-01,1.804362585247344386e-01,-2.011318469058313221e+07,-8.308092981224028766e+07
1.836326354594511940e+04,-7.362644394181854235e-01,1.647055346994193703e-01,-1.833173990156008303e+07,-8.349951492365954816e+07
1.839151472063118854e+04,-7.395576128669377747e-01,1.488993553201405640e-01,-1.654138275864689797e+07,-8.387996235251873732e+07
1.841976589531725767e+04,-7.425118834377759658e-01,1.330249418259571159e-01,-1.474292763348438218e+07,-8.422207596131664515e+07
1.844801707000332681e+04,-7.451257990017533528e-01,1.170895510660030225e-01,-1.293719344748151489e+07,-8.452567692540450394e+07
1.847626824468939594e+04,-7.473980624914529081e-01,1.011004720189330047e-01,-1.112500330671729334e+07,-8.479060384686657786e+07
1.850451941937546508e+04,-7.493275326566095629e-01,8.506502249157590900e-02,-9.307184133712416515e+06,-8.501671286081995070e+07
1.853277059406153421e+04,-7.509132247499050727e-01,6.899054579823447886e-02,-7.484566296222994104e+06,-8.520387773403914273e+07
1.856102176874760335e+04,-7.521543111423900640e-01,5.288440742208957990e-02,-5.657983233211755753e+06,-8.535198995581348240e+07
1.858927294343367248e+04,-7.530501218680113462e-01,3.675399166018428199e-02,-3.828271078155322000e+06,-8.546095882094863057e+07
1.861752411811974162e+04,-7.536001450967610982e-01,2.060669825347962586e-02,-1.996268279849061975e+06,-8.553071150482638180e+07
1.864577529280581075e+04,-7.538040275359865205e-01,4.449939003489664265e-03,-1.628152208740809001e+05,-8.556119313044001162e+07
1.867402646749187988e+04,-7.536615747594370696e-01,-1.170886562298109439e-02,1.671246166106283898e+06,-8.555236682732592523e+07
1.870227764217794902e+04,-7.531727514636535892e-01,-2.786228989946019918e-02,3.505072784050178714e+06,-8.550421378231559694e+07
1.873052881686402179e+04,-7.523376816513394072e-01,-4.400290625424006091e-02,5.337820759068359621e+06,-8.541673328203518689e+07
1.875877999155009093e+04,-7.511566487413833260e-01,-6.012328869204353055e-02,7.168645829605550505e+06,-8.528994274708408117e+07
1.878703116623616006e+04,-7.496300956052395215e-01,-7.621601622137572085e-02,8.996703737097153440e+06,-8.512387775782674551e+07
1.881528234092222920e+04,-7.477586245294046696e-01,-9.227367628593055593e-02,1.082115061791560613e+07,-8.491859207173688710e+07
1.884353351560829833e+04,-7.455429971037634829e-01,-1.082888681984826157e-01,1.264114339642642066e+07,-8.467415763223598897e+07
1.887178469029436746e+04,-7.429841340356125867e-01,-1.242542065756399444e-01,1.445584017896660045e+07,-8.439066456897276640e+07
1.890003586498043660e+04,-7.400831148892044187e-01,-1.401623247718390419e-01,1.626440064855739102e+07,-8.406822118949398398e+07
1.892828703966650573e+04,-7.368411777506922444e-01,-1.560058783109515013e-01,1.806598646016090736e+07,-8.370695396226145327e+07
1.895653821435257487e+04,-7.332597188183895831e-01,-1.717775483138644088e-01,1.985976163628797978e+07,-8.330700749097393453e+07
1.898478938903864400e+04,-7.293402919182985222e-01,-1.874700449203883512e-01,2.164489296276251227e+07,-8.286854448015746474e+07
