time,x,y,vx,vy
1.261264918444586147e+04,-9.685026531357918689e-01,-1.601167093136531272e-01,1.240227770383914374e+07,-6.671349260384061188e+07
1.266920814939853517e+04,-9.634397349487887618e-01,-1.852737563167021762e-01,1.437993759177750722e+07,-6.635991414825266600e+07
1.272576711435120706e+04,-9.576304554457077955e-01,-2.102872666574863991e-01,1.635040568624136038e+07,-6.595416564830503613e+07
1.278232607930387894e+04,-9.510777195557862385e-01,-2.351375113506732895e-01,1.831269648101343215e+07,-6.549621896645672619e+07
1.283888504425655083e+04,-9.437848069377131610e-01,-2.598047499145451078e-01,2.026581288916585594e+07,-6.498604149481268227e+07
1.289544400920922271e+04,-9.357553766434295595e-01,-2.842692287715724020e-01,2.220874473082868755e+07,-6.442359664536962658e+07
1.295200297416189460e+04,-9.269934723554799083e-01,-3.085111798465044464e-01,2.414046721115222573e+07,-6.380884440508329123e+07
1.300856193911456648e+04,-9.175035282017768301e-01,-3.325108193869922291e-01,2.605993938766590878e+07,-6.314174195849330723e+07
1.306512090406723837e+04,-9.072903751519152404e-01,-3.562483470328529078e-01,2.796610262637970597e+07,-6.242224438096246123e+07
1.312167986901991026e+04,-8.963592479993903739e-01,-3.797039451613011263e-01,2.985787904613776505e+07,-6.165030540591548383e+07
1.317823883397258214e+04,-8.847157929342250871e-01,-4.028577785368176456e-01,3.173416995092035085e+07,-6.082587826979881525e+07
1.323479779892525403e+04,-8.723660757105855534e-01,-4.256899942957959593e-01,3.359385425000124425e+07,-5.994891663882778585e+07
1.329135676387792591e+04,-8.593165904139599132e-01,-4.481807222977122196e-01,3.543578686610592902e+07,-5.901937562194093317e+07
1.334791572883059780e+04,-8.455742688323636402e-01,-4.703100758763028577e-01,3.725879713198380172e+07,-5.803721287474358082e+07
1.340447469378327150e+04,-8.311464904358283334e-01,-4.920581530261124437e-01,3.906168717610841990e+07,-5.700238979959314317e+07
1.346103365873594339e+04,-8.160410929680999015e-01,-5.134050380617894982e-01,4.084323029855593294e+07,-5.591487284735777974e+07
1.351759262368861528e+04,-8.002663836539919417e-01,-5.343308037896848939e-01,4.260216933848908544e+07,-5.477463492676556855e+07
1.357415158864128716e+04,-7.838311510252465864e-01,-5.548155142335975398e-01,4.433721503509122133e+07,-5.358165692765526474e+07
1.363071055359395905e+04,-7.667446773669461813e-01,-5.748392279589928933e-01,4.604704438426339626e+07,-5.233592936483678967e+07
1.368726951854663093e+04,-7.490167517855651491e-01,-5.943820020426217043e-01,4.773029899391449988e+07,-5.103745414967200160e+07
1.374382848349930282e+04,-7.306576838985665567e-01,-6.134238967372334095e-01,4.938558344124952704e+07,-4.968624649688944966e+07
1.380038744845197471e+04,-7.116783181440470285e-01,-6.319449808839939786e-01,5.101146363609719276e+07,-4.828233697454904020e+07
1.385694641340464659e+04,-6.920900487072709772e-01,-6.499253381282878994e-01,5.260646519502133876e+07,-4.682577370547052473e+07
1.391350537835731848e+04,-6.719048350589997831e-01,-6.673450739978007418e-01,5.416907183173634112e+07,-4.531662472882939875e+07
1.397006434330999036e+04,-6.511352180982753479e-01,-6.841843239051397241e-01,5.569772377020139992e+07,-4.375498053100071102e+07
1.402662330826266225e+04,-6.297943368897314098e-01,-7.004232621407531223e-01,5.719081618770792335e+07,-4.214095675508971512e+07
1.408318227321533413e+04,-6.078959459825497014e-01,-7.160421119255390154e-01,5.864669769630558044e+07,-4.047469709892192483e+07
1.413974123816800784e+04,-5.854544332948116159e-01,-7.310211565962905222e-01,6.006366887204176933e+07,-3.875637641156601906e+07
1.419630020312067973e+04,-5.624848385431892028e-01,-7.453407520009773801e-01,6.143998084272369742e+07,-3.698620399872328341e+07
1.425285916807335161e+04,-5.390028721936044320e-01,-7.589813401848224395e-01,6.277383394625990093e+07,-3.516442714752407372e+07
1.430941813302602350e+04,-5.150249349036792879e-01,-7.719234644521310029e-01,6.406337647310224921e+07,-3.329133488141866401e+07
1.436597709797869538e+04,-4.905681374223659352e-01,-7.841477858929001288e-01,6.530670350790266693e+07,-3.136726195591587946e+07
1.442253606293136727e+04,-4.656503209061242932e-01,-7.956351014672937705e-01,6.650185588722169399e+07,-2.939259310590006411e+07
1.447909502788403915e+04,-4.402900776042990016e-01,-8.063663637451029542e-01,6.764681929198828340e+07,-2.736776755512320995e+07
1.453565399283671104e+04,-4.145067718589004468e-01,-8.163227024012759125e-01,6.873952349541541934e+07,-2.529328379820673540e+07
1.459221295778938293e+04,-3.883205613557696445e-01,-8.254854475724332508e-01,6.977784178922905028e+07,-2.316970466507419944e+07
1.464877192274205481e+04,-3.617524185550295424e-01,-8.338361551829297502e-01,7.075959061337046325e+07,-2.099766267714755982e+07
1.470533088769472670e+04,-3.348241522187584418e-01,-8.413566343524120361e-01,7.168252941678725183e+07,-1.877786570384815708e+07
1.476188985264739858e+04,-3.075584289428902052e-01,-8.480289769998609062e-01,7.254436077953217924e+07,-1.651110292691933364e+07
1.481844881760007047e+04,-2.799787945884077422e-01,-8.538355897617174728e-01,7.334273082914128900e+07,-1.419825111879713275e+07
1.487500778255274417e+04,-2.521096954938862877e-01,-8.587592283437528451e-01,7.407522998715339601e+07,-1.184028123966254294e+07
1.493156674750541606e+04,-2.239764993373261903e-01,-8.627830344277377383e-01,7.473939408465325832e+07,-9.438265355874348432e+06
1.498812571245808795e+04,-1.956055154999044865e-01,-8.658905752545694723e-01,7.533270588885447383e+07,-6.993383880160572939e+06
1.504468467741075983e+04,-1.670240147678172526e-01,-8.680658860051391201e-01,7.585259708596301079e+07,-4.506933131199311465e+06
1.510124364236343172e+04,-1.382602481906267944e-01,-8.692935150987455284e-01,7.629645076885369420e+07,-1.980333206988428254e+06
1.515780260731610360e+04,-1.093434648955720762e-01,-8.695585725260411847e-01,7.666160448141166568e+07,5.848638373531810939e+05
1.521436157226877549e+04,-8.030392863706543871e-02,-8.688467813291629316e-01,7.694535387469774485e+07,3.186965521051806398e+06
1.527092053722144738e+04,-5.117293283913010998e-02,-8.671445323355966295e-01,7.714495703333614767e+07,5.824130197089681402e+06
1.532747950217411926e+04,-2.198281386586277766e-02,-8.644389422442199100e-01,7.725763953363120556e+07,8.494358063907032833e+06
1.538403846712679115e+04,7.233037768803968724e-03,-8.607179151515682580e-01,7.728060029781977832e+07,1.119548196015714854e+07
1.544059743207946303e+04,3.644016856561655554e-02,-8.559702075934090271e-01,7.721101831146752834e+07,1.392515798048788868e+07
1.549715639703213492e+04,6.560305591813296588e-02,-8.501854971608502343e-01,7.704606027321469784e+07,1.668085595837869123e+07
1.555371536198480680e+04,9.468510507031149825e-02,-8.433544547311535577e-01,7.678288924774901569e+07,1.945984987100249156e+07
1.561027432693748051e+04,1.236486495464048097e-01,-8.354688203307997219e-01,7.641867439389094710e+07,2.225920823093884811e+07
1.566683329189015240e+04,1.524549554732423651e-01,-8.265214826218431066e-01,7.595060183986273408e+07,2.507578454035647959e+07
1.572339225684282428e+04,1.810642302421324734e-01,-8.165065619718068213e-01,7.537588677700163424e+07,2.790620789501713589e+07
1.577995122179549617e+04,2.094356359841847148e-01,-8.054194970319936697e-01,7.469178684117566049e+07,3.074687383810392395e+07
1.583651018674816805e+04,2.375273083584744649e-01,-7.932571347087390423e-01,7.389561684775348008e+07,3.359393557741559297e+07
1.589306915170083994e+04,2.652963811764497137e-01,-7.800178233665266969e-01,7.298476494093972445e+07,3.644329569381108880e+07
1.594962811665351182e+04,2.926990174077323537e-01,-7.657015090507148791e-01,7.195671021136823297e+07,3.929059848383560032e+07
1.600618708160618371e+04,3.196904471311999840e-01,-7.503098344606470294e-01,7.080904182679200172e+07,4.213122309505829215e+07
1.606274604655885560e+04,3.462250130101016676e-01,-7.338462403409861112e-01,6.953947970925676823e+07,4.496027762860583514e+07
1.611930501151152748e+04,3.722562238800037338e-01,-7.163160688901060169e-01,6.814589677803131938e+07,4.777259439943290502e+07
1.617586397646419937e+04,3.977368170425240046e-01,-6.977266687093310882e-01,6.662634276053313166e+07,5.056272656071841717e+07
1.623242294141687125e+04,4.226188298549463651e-01,-6.780875007358811990e-01,6.497906955329348892e+07,5.332494631403525919e+07
1.628898190636954314e+04,4.468536811946752785e-01,-6.574102445158531705e-01,6.320255809143798053e+07,5.605324494116216153e+07
1.634554087132221684e+04,4.703922633567798051e-01,-6.357089040819485781e-01,6.129554665804690868e+07,5.874133490606476367e+07
1.640209983627488691e+04,4.931850449112282209e-01,-6.129999126046420388e-01,5.925706053399427235e+07,6.138265428606865555e+07
1.645865880122756062e+04,5.151821850024572713e-01,-5.893022348859903170e-01,5.708644285440589488e+07,6.397037379891011119e+07
1.651521776618023068e+04,5.363336595161840581e-01,-5.646374666636103656e-01,5.478338649979723245e+07,6.649740669642639160e+07
1.657177673113290439e+04,5.565893994656937460e-01,-5.390299295898207665e-01,5.234796680841220915e+07,6.895642179535412788e+07
1.662833569608557445e+04,5.758994418606929733e-01,-5.125067606496492845e-01,4.978067485163251311e+07,7.133985991015878320e+07
1.668489466103824816e+04,5.942140932154581501e-01,-4.850979946831454059e-01,4.708245096701169014e+07,7.363995394118013978e+07
1.674145362599092186e+04,6.114841057281805714e-01,-4.568366385850732292e-01,4.425471819421234727e+07,7.584875285272581875e+07
1.679801259094359193e+04,6.276608660198733647e-01,-4.277587356710035871e-01,4.129941520871739089e+07,7.795814974926519394e+07
1.685457155589626564e+04,6.426965961584532039e-01,-3.979034186265445472e-01,3.821902829776156694e+07,7.995991422275200486e+07
1.691113052084893570e+04,6.565445665120340779e-01,-3.673129493991271755e-01,3.501662187377337366e+07,8.184572909968680143e+07
1.696768948580160941e+04,6.691593197758207712e-01,-3.360327443530011227e-01,3.169586697425198928e+07,8.360723166231200099e+07
1.702424845075427947e+04,6.804969053005225366e-01,-3.041113829919128153e-01,2.826106715519132465e+07,8.523605935401393473e+07
1.708080741570695318e+04,6.905151226192006719e-01,-2.716005985637457987e-01,2.471718114978461340e+07,8.672389990460845828e+07
1.713736638065962325e+04,6.991737728265133844e-01,-2.385552489014547417e-01,2.106984163731808960e+07,8.806254572701461613e+07
1.719392534561229695e+04,7.064349162132842475e-01,-2.050332659279703318e-01,1.732536945100323483e+07,8.924395234363283217e+07
1.725048431056496702e+04,7.122631343044479868e-01,-1.710955823631256645e-01,1.349078255024651811e+07,9.026030049968576431e+07
1.730704327551764072e+04,7.166257941951740262e-01,-1.368060343201927265e-01,9.573799094580084085e+06,9.110406151353380084e+07
1.736360224047031079e+04,7.194933128342260176e-01,-1.022312386708158077e-01,5.582833985192436725e+06,9.176806530267988145e+07
1.742016120542298449e+04,7.208394186722600905e-01,-6.744044429047818534e-02,1.526988287319199648e+06,9.224557041151589155e+07
1.747672017037565820e+04,7.206414078829819214e-01,-3.250535657262983852e-02,-2.583968985987251624e+06,9.253033525596342981e+07
1.753327913532832827e+04,7.188803921846463885e-01,2.500065083630167995e-03,-6.739627160316610709e+06,9.261668969460998476e+07
1.758983810028100197e+04,7.155415351460711060e-01,3.749983675217056361e-02,-1.092896857956773043e+07,9.249960593963463604e+07
1.764639706523367204e+04,7.106142737629311812e-01,7.241620597540730786e-02,-1.514041187313036993e+07,9.217476773788869381e+07
1.770295603018634574e+04,7.040925220438886134e-01,1.071699334102316215e-01,-1.936186385769501328e+07,9.163863668713089824e+07
1.775951499513901581e+04,6.959748533586965769e-01,1.416805988194407284e-01,-2.358077995748663321e+07,9.088851450868932903e+07
1.781607396009168951e+04,6.862646583772540332e-01,1.758669296540134874e-01,-2.778423285068119317e+07,8.992260007948164642e+07
1.787263292504435958e+04,6.749702755737604365e-01,2.096471500198549831e-01,-3.195898886517545581e+07,8.874004003659147024e+07
1.792919188999703329e+04,6.621050914858689351e-01,2.429393473808858783e-01,-3.609159145884526521e+07,8.734097180892580748e+07
1.798575085494970335e+04,6.476876082053957262e-01,2.756618539300675352e-01,-4.016845093356841058e+07,8.572655800438161194e+07
1.804230981990237706e+04,6.317414759326224205e-01,3.077336391741175570e-01,-4.417593935483051836e+07,8.389901118778793514e+07
1.809886878485504712e+04,6.142954888462988094e-01,3.390747099380536089e-01,-4.810048948598155379e+07,8.186160822378820181e+07
1.815542774980772083e+04,5.953835430191716238e-01,3.696065137145929658e-01,-5.192869640454585850e+07,7.961869352753156424e+07
1.821198671476039453e+04,5.750445556353388499e-01,3.992523410709319376e-01,-5.564742035328552872e+07,7.717567076099854708e+07
1.826854567971306460e+04,5.533223453295049721e-01,4.279377226910852094e-01,-5.924388929630213231e+07,7.453898272910572588e+07
1.832510464466573831e+04,5.302654740564635150e-01,4.555908165823306377e-01,-6.270579960456653684e+07,7.171607946144795418e+07
1.838166360961840837e+04,5.059270514972954436e-01,4.821427810141766246e-01,-6.602141328896936774e+07,6.871537470571865141e+07
1.843822257457108208e+04,4.803645036015077308e-01,5.075281288894268883e-01,-6.917965023388046026e+07,6.554619129995190352e+07
1.849478153952375214e+04,4.536393074362090050e-01,5.316850594680082587e-01,-7.217017396027897298e+07,6.221869612493652105e+07
1.855134050447642585e+04,4.258166950487944913e-01,5.545557636715384708e-01,-7.498346956318570673e+07,5.874382555764720589e+07
1.860789946942909592e+04,3.969653295344762745e-01,5.760866995827541581e-01,-7.761091262011389434e+07,5.513320254402869940e+07
1.866445843438176962e+04,3.671569569210297868e-01,5.962288352097241395e-01,-8.004482805090363324e+07,5.139904657835909724e+07
1.872101739933443969e+04,3.364660378299083598e-01,6.149378560979682495e-01,-8.227853811860112846e+07,4.755407801132332534e+07
1.877757636428711339e+04,3.049693631365215096e-01,6.321743359308896748e-01,-8.430639898908901215e+07,4.361141820571790636e+07
1.883413532923978710e+04,2.727456580277942133e-01,6.479038688450264871e-01,-8.612382550633077323e+07,3.958448711490891874e+07
1.889069429419245716e+04,2.398751789389308442e-01,6.620971627862834996e-01,-8.772730408253106475e+07,3.548689987381942570e+07
1.894725325914513087e+04,2.064393078442436635e-01,6.747300938306367568e-01,-8.911439384042257071e+07,3.133236396611273661e+07
1.900381222409780094e+04,1.725201482818486676e-01,6.857837219729443490e-01,-9.028371637096084654e+07,2.713457846660721302e+07
1.906037118905047464e+04,1.382001273147061282e-01,6.952442694365054132e-01,-9.123493467737036943e+07,2.290713675845257193e+07
1.911693015400314471e+04,1.035616073792135078e-01,7.031030630614737431e-01,-9.196872206018799543e+07,1.866343399503491819e+07
1.917348911895581841e+04,6.868651165680110526e-02,7.093564427820033824e-01,-9.248672185338459909e+07,1.441658042254501954e+07
1.923004808390848848e+04,3.365596623557041284e-02,7.140056385917984416e-01,-9.279149904579316080e+07,1.017932150689885020e+07
1.928660704886116218e+04,-1.450038080427844354e-03,7.170566187200564379e-01,-9.288648491331459582e+07,5.963965624600716867e+06
1.934316601381383225e+04,-3.655296189404766416e-02,7.185199119912184518e-01,-9.277591584538693726e+07,1.782319887620892841e+06
1.939972497876650596e+04,-7.157600930324599375e-02,7.184104075216802832e-01,-9.246476757491491735e+07,-2.354365516616913490e+06
1.945628394371917602e+04,-1.064443944449043056e-01,7.167471350158682863e-01,-9.195868601624393463e+07,-6.435444271937560290e+06
1.951284290867184973e+04,-1.410855814348754844e-01,7.135530289660924064e-01,-9.126391588369379938e+07,-1.045091214075152390e+07
1.956940187362452343e+04,-1.754294970781306862e-01,7.088546800401832604e-01,-9.038722820717306435e+07,-1.439143656342109479e+07
1.962596083857719350e+04,-2.094087161313515077e-01,7.026820768642197956e-01,-8.933584778544980288e+07,-1.824837792090390623e+07
1.968251980352986720e+04,-2.429586192767577701e-01,6.950683412817596496e-01,-8.811738152596931159e+07,-2.201380285209335759e+07
1.973907876848253727e+04,-2.760175243055167926e-01,6.860494600035579316e-01,-8.673974851692339778e+07,-2.568049011666231602e+07
1.979563773343521098e+04,-3.085267913081736757e-01,6.756640153607283983e-01,-8.521111256668804586e+07,-2.924192957250596583e+07
1.985219669838788104e+04,-3.404309029258380526e-01,6.639529176476454131e-01,-8.353981783158892393e+07,-3.269231489445731044e+07
1.990875566334055475e+04,-3.716775209291257043e-01,6.509591412961546197e-01,-8.173432803864507377e+07,-3.602653069888849556e+07
1.996531462829322481e+04,-4.022175205620767136e-01,6.367274668671458748e-01,-7.980316969847354293e+07,-3.924013475856065750e+07
2.002187359324589852e+04,-4.320050042175513361e-01,6.213042305856170122e-01,-7.775487959735628963e+07,-4.232933599556283653e+07
2.007843255819856859e+04,-4.609972961007929859e-01,6.047370828869704784e-01,-7.559795675855281949e+07,-4.529096892942022532e+07
2.013499152315124229e+04,-4.891549195924986271e-01,5.870747571901901996e-01,-7.334081897270487249e+07,-4.812246523471996933e+07
2.019155048810391236e+04,-5.164415590448232507e-01,5.683668498720887419e-01,-7.099176391662257910e+07,-5.082182303007724136e+07
2.024810945305658606e+04,-5.428240077375356964e-01,5.486636121890174911e-01,-6.855893480937030911e+07,-5.338757448016928881e+07
2.030466841800925977e+04,-5.682721036904514467e-01,5.280157546810536617e-01,-6.605029049458087236e+07,-5.581875224689905345e+07
2.036122738296192983e+04,-5.927586549766473700e-01,5.064742644001670735e-01,-6.347357978812700510e+07,-5.811485527643404901e+07
2.041778634791460354e+04,-6.162593561122201580e-01,4.840902351295478523e-01,-6.083631989028623700e+07,-6.027581435753313452e+07
2.047434531286727361e+04,-6.387526970163123208e-01,4.609147106064629962e-01,-5.814577863072025031e+07,-6.230195783469592035e+07
2.053090427781994731e+04,-6.602198659430995598e-01,4.369985406256740035e-01,-5.540896029219696671e+07,-6.419397780846323073e+07
2.058746324277261738e+04,-6.806446476882752616e-01,4.123922497843071078e-01,-5.263259474418826401e+07,-6.595289710563969612e+07
2.064402220772529108e+04,-7.000133182692692690e-01,3.871459185310597295e-01,-4.982312960934715718e+07,-6.758003725511018932e+07
2.070058117267796115e+04,-7.183145371730145223e-01,3.613090761020538721e-01,-4.698672518353877217e+07,-6.907698766082936525e+07
2.075714013763063485e+04,-7.355392381598953033e-01,3.349306048609121955e-01,-4.412925183263337612e+07,-7.044557612291440368e+07
2.081369910258330492e+04,-7.516805195089076852e-01,3.080586555107809876e-01,-4.125628959585966915e+07,-7.168784082078418136e+07
2.087025806753597863e+04,-7.667335344887484805e-01,2.807405726092297438e-01,-3.837312973532108217e+07,-7.280600383910693228e+07
2.092681703248864869e+04,-7.806953827432856485e-01,2.530228297922074709e-01,-3.548477798361478001e+07,-7.380244628792364895e+07
2.098337599744132240e+04,-7.935650031887796496e-01,2.249509740986695427e-01,-3.259595925566295534e+07,-7.467968504264704883e+07
2.103993496239399610e+04,-8.053430689346187110e-01,1.965695787821727936e-01,-2.971112360633948073e+07,-7.544035110752229393e+07
2.109649392734666617e+04,-8.160318846598634268e-01,1.679222039979266501e-01,-2.683445323170928285e+07,-7.608716958739243448e+07
2.115305289229933987e+04,-8.256352868045521154e-01,1.390513647626292759e-01,-2.396987032830863446e+07,-7.662294123698458076e+07
2.120961185725200994e+04,-8.341585468677070736e-01,1.099985055985548410e-01,-2.112104564150688425e+07,-7.705052554417133331e+07
2.126617082220468365e+04,-8.416082780432246890e-01,8.080398129175808686e-02,-1.829140755031782761e+07,-7.737282529349069297e+07
2.132272978715735371e+04,-8.479923453701017078e-01,5.150704321622850274e-02,-1.548415155186796561e+07,-7.759277254834854603e+07
2.137928875211002742e+04,-8.533197795246539874e-01,2.214583070014854160e-02,-1.270225002386687323e+07,-7.771331598451848328e+07
2.143584771706269748e+04,-8.576006943390970250e-01,-7.242633063179210184e-03,-9.948462157778795809e+06,-7.773740950352671742e+07
2.149240668201537119e+04,-8.608462080928852567e-01,-3.662244102977778998e-02,-7.225343968829879537e+06,-7.766800205202695727e+07
2.154896564696804126e+04,-8.630683685900912838e-01,-6.595879868653795053e-02,-4.535258301494246349e+06,-7.750802857209740579e+07
2.160552461192071496e+04,-8.642800820075733359e-01,-9.521801721327471935e-02,-1.880384760611875914e+06,-7.726040200732426345e+07
2.166208357687338503e+04,-8.644950454742812429e-01,-1.243675038103221470e-01,7.372704911556923762e+05,-7.692800629037982225e+07
2.171864254182605873e+04,-8.637276833214816429e-01,-1.533757495490012945e-01,3.315865119259865955e+06,-7.651369023938935995e+07
2.177520150677873244e+04,-8.619930869265444162e-01,-1.822123150750850906e-01,5.853711227665415034e+06,-7.602026229255859554e+07
2.183176047173140250e+04,-8.593069580588903467e-01,-2.108478144693082812e-01,8.349266227056303062e+06,-7.545048601316663623e+07
2.188831943668407621e+04,-8.556855556254276962e-01,-2.392538975437895621e-01,1.080112398728309572e+07,-7.480707630000634491e+07
2.194487840163674628e+04,-8.511456457039904278e-01,-2.674032308292917381e-01,1.320800629438657872e+07,-7.409269624157248437e+07
2.200143736658941998e+04,-8.457044547466319173e-01,-2.952694774856158832e-01,1.556875462717592344e+07,-7.330995455567267537e+07
2.205799633154209005e+04,-8.393796258298802382e-01,-3.228272763459265060e-01,1.788232226365192980e+07,-7.246140355960032344e+07
2.211455529649476375e+04,-8.321891778259427053e-01,-3.500522202858349363e-01,2.014776672352226451e+07,-7.154953761949509382e+07
2.217111426144743382e+04,-8.241514673671788138e-01,-3.769208340891874176e-01,2.236424254956205934e+07,-7.057679203098702431e+07
2.222767322640010752e+04,-8.152851534756725416e-01,-4.034105519651546290e-01,2.453099442761425674e+07,-6.954554228662329912e+07
2.228423219135277759e+04,-8.056091647303310621e-01,-4.294996948549083537e-01,2.664735064250974357e+07,-6.845810368889577687e+07
2.234079115630545130e+04,-7.951426688453353542e-01,-4.551674476513256073e-01,2.871271686510615051e+07,-6.731673127088259161e+07
2.239735012125812136e+04,-7.839050445359617703e-01,-4.803938364412698170e-01,3.072657026391370595e+07,-6.612361998958759010e+07
2.245390908621079507e+04,-7.719158555504931352e-01,-5.051597058674636154e-01,3.268845393339027464e+07,-6.488090515997766703e+07
2.251046805116346877e+04,-7.591948267501914538e-01,-5.294466966952926512e-01,3.459797162987144291e+07,-6.359066310048878938e+07
2.256702701611613884e+04,-7.457618221228528022e-01,-5.532372236594202963e-01,3.645478280525255948e+07,-6.225491196337553114e+07
2.262358598106881254e+04,-7.316368246193494240e-01,-5.765144536554333010e-01,3.825859792789755017e+07,-6.087561272572894394e+07
2.268014494602148261e+04,-7.168399177066400174e-01,-5.992622843330424054e-01,4.000917407980147749e+07,-5.945467031927618384e+07
2.273670391097415632e+04,-7.013912685349008580e-01,-6.214653231395457222e-01,4.170631081875266880e+07,-5.799393487920348346e+07
2.279326287592682638e+04,-6.853111126207719339e-01,-6.431088668550843934e-01,4.334984629408764094e+07,-5.649520309422790259e+07
2.284982184087950009e+04,-6.686197399529706376e-01,-6.641788816549499819e-01,4.493965360461111367e+07,-5.496021964196900278e+07
2.290638080583217015e+04,-6.513374824309015043e-01,-6.846619837283987042e-01,4.647563738731737435e+07,-5.339067869536813349e+07
2.296293977078484386e+04,-6.334847025510926821e-01,-7.045454204784312724e-01,4.795773062570979446e+07,-5.178822548745278269e+07
2.301949873573751393e+04,-6.150817832605535163e-01,-7.238170523223791397e-01,4.938589166673050821e+07,-5.015445792317867279e+07
2.307605770069018763e+04,-5.961491189001828506e-01,-7.424653351092154185e-01,5.076010143559572101e+07,-4.849092822838480026e+07
2.313261666564285770e+04,-5.767071071654144010e-01,-7.604793031658876323e-01,5.208036083814741671e+07,-4.679914462709961832e+07
2.318917563059553140e+04,-5.567761420150765250e-01,-7.778485529819467725e-01,5.334668834069438279e+07,-4.508057303952135146e+07
2.324573459554820511e+04,-5.363766074632334568e-01,-7.945632275389591381e-01,5.455911771769236773e+07,-4.333663879399553686e+07
2.330229356050087517e+04,-5.155288721922857142e-01,-8.106140012889021529e-01,5.571769595802027732e+07,-4.156872834720944613e+07
2.335885252545354888e+04,-4.942532849290607322e-01,-8.259920657836766766e-01,5.682248132102163881e+07,-3.977819100764535367e+07
2.341541149040621895e+04,-4.725701705288897214e-01,-8.406891159561387106e-01,5.787354153390491754e+07,-3.796634065807549655e+07
2.347197045535889265e+04,-4.504998267157140357e-01,-8.546973370516204316e-01,5.887095212252674252e+07,-3.613445747354680300e+07
2.352852942031156272e+04,-4.280625214292757552e-01,-8.680093922076331792e-01,5.981479486800700426e+07,-3.428378963191347569e+07
2.358508838526423642e+04,-4.052784907331343223e-01,-8.806184106784893384e-01,6.070515638205587864e+07,-3.241555501451146975e+07
2.364164735021690649e+04,-3.821679372399526819e-01,-8.925179767007166420e-01,6.154212679431089014e+07,-3.053094289506454021e+07
2.369820631516958019e+04,-3.587510290128603785e-01,-9.037021189945459998e-01,6.232579854540218413e+07,-2.863111561534148455e+07
2.375476528012225026e+04,-3.350478989040902578e-01,-9.141653008962221660e-01,6.305626527986890823e+07,-2.671721024648362026e+07
2.381132424507492397e+04,-3.110786442941385621e-01,-9.239024111155955676e-01,6.373362083345308155e+07,-2.479034023526342586e+07
2.386788321002759403e+04,-2.868633271967886422e-01,-9.329087551131847178e-01,6.435795830968452245e+07,-2.285159703485452756e+07
2.392444217498026774e+04,-2.624219746970917755e-01,-9.411800470908380234e-01,6.492936924105456471e+07,-2.090205171996214986e+07
2.398100113993294144e+04,-2.377745796912035248e-01,-9.487124025900758317e-01,6.544794283044429123e+07,-1.894275658641599491e+07
2.403756010488561151e+04,-2.129411018984567194e-01,-9.555023316923031418e-01,6.591376526883665472e+07,-1.697474673553698510e+07
2.409411906983828521e+04,-1.879414691175408936e-01,-9.615467328152227378e-01,6.632691912569172680e+07,-1.499904164378386363e+07
2.415067803479095528e+04,-1.627955786999636667e-01,-9.668428870999996594e-01,6.668748280870664120e+07,-1.301664671835208684e+07
2.420723699974362899e+04,-1.375232992150879352e-01,-9.713884533840264623e-01,6.699553009001576155e+07,-1.102855483953780681e+07
2.426379596469629905e+04,-1.121444722821821477e-01,-9.751814637544484743e-01,6.725112969620992243e+07,-9.035747890811590478e+06
2.432035492964897276e+04,-8.667891454574828958e-02,-9.782203196780059340e-01,6.745434495987196267e+07,-7.039198277645321563e+06
2.437691389460164282e+04,-6.114641977130930856e-02,-9.805037887031465837e-01,6.760523353063425422e+07,-5.039870436233768240e+06
2.443347285955431653e+04,-3.556676103942915668e-02,-9.820310017308205852e-01,6.770384714406883717e+07,-3.038722333318567369e+06
2.449003182450698660e+04,-9.959693016425495010e-03,-9.828014508508273739e-01,6.775023144701735675e+07,-1.036706958390625427e+06
2.454659078945966030e+04,1.565504571939854705e-02,-9.828149877410852220e-01,6.774442587826250494e+07,9.652261904148827307e+05
2.460314975441233037e+04,4.125773031671171182e-02,-9.820718226276881069e-01,6.768646360373103619e+07,2.966129625374884810e+06
2.465970871936500407e+04,6.682864727586260156e-02,-9.805725238041431702e-01,6.757637150570562482e+07,4.965056391817104071e+06
2.471626768431767778e+04,9.234809207965208322e-02,-9.783180177086900908e-01,6.741417022580657899e+07,6.961058592954589054e+06
2.477282664927034784e+04,1.177963668505394995e-01,-9.753095895591354925e-01,6.719987426178783178e+07,8.953185915539210662e+06
2.482938561422302155e+04,1.431537780546644212e-01,-9.715488845451502042e-01,6.693349211847417802e+07,1.094048415496688336e+07
2.488594457917569162e+04,1.684006342732432271e-01,-9.670379095784946699e-01,6.661502651345047355e+07,1.292199373849315569e+07
2.494250354412836532e+04,1.935172440622412449e-01,-9.617790356021265197e-01,6.624447463839754462e+07,1.489674824526025355e+07
2.499906250908103539e+04,2.184839139215229709e-01,-9.557750004596429205e-01,6.582182847725778818e+07,1.686377292187997326e+07
2.505562147403370909e+04,2.432809463952862183e-01,-9.490289123269561866e-01,6.534707518270231783e+07,1.882208319238835946e+07
2.511218043898637916e+04,2.678886383260957738e-01,-9.415442537085515484e-01,6.482019751266731322e+07,2.077068316145736724e+07
2.516873940393905286e+04,2.922872792856585633e-01,-9.333248860010614489e-01,6.424117432902452350e+07,2.270856410984889790e+07
2.522529836889172293e+04,3.164571502062184516e-01,-9.243750546272773150e-01,6.360998116075711697e+07,2.463470298119658604e+07
