time,x,y,vx,vy
5.678489097667006403e+07,9.600766179503374964e-01,2.637404921476934061e-01,-8.400157810834181873e+03,2.871709211954766579e+04
5.691136066704126447e+07,9.526667966144778399e-01,2.879327759550959764e-01,-9.127286234192100892e+03,2.850737397813062489e+04
5.703783035741247237e+07,9.446442686104666864e-01,3.119398788234858944e-01,-9.849447782167364494e+03,2.827904845560608010e+04
5.716430004778367281e+07,9.360134385197681484e-01,3.357461112910440915e-01,-1.056615665327081479e+04,2.803221897914692454e+04
5.729076973815487325e+07,9.267791211273470608e-01,3.593358768857540242e-01,-1.127692838396392654e+04,2.776700213222234015e+04
5.741723942852608114e+07,9.169465401318450670e-01,3.826936832656763210e-01,-1.198128022661033719e+04,2.748352769165717473e+04
5.754370911889728159e+07,9.065213265340906768e-01,4.058041533856526217e-01,-1.267873153231524702e+04,2.718193865292509872e+04
5.767017880926848203e+07,8.955095166999730294e-01,4.286520366803530657e-01,-1.336880413825624782e+04,2.686239124332571737e+04
5.779664849963968247e+07,8.839175500940620323e-01,4.512222202532548132e-01,-1.405102275908568663e+04,2.652505492271022013e+04
5.792311819001089036e+07,8.717522666807092646e-01,4.734997400609060048e-01,-1.472491538196424153e+04,2.617011237143464678e+04
5.804958788038209081e+07,8.590209039897551691e-01,4.954697920815319678e-01,-1.539001366476289513e+04,2.579775946523711536e+04
5.817605757075329125e+07,8.457310938443551862e-01,5.171177434568227094e-01,-1.604585333695088593e+04,2.540820523675267759e+04
5.830252726112449914e+07,8.318908587488751394e-01,5.384291435954652316e-01,-1.669197460266575581e+04,2.500167182339964347e+04
5.842899695149569958e+07,8.175086079352222868e-01,5.593897352268031309e-01,-1.732792254544349271e+04,2.457839440139138969e+04
5.855546664186690003e+07,8.025931330664253238e-01,5.799854653928039339e-01,-1.795324753406838136e+04,2.413862110564960312e+04
5.868193633223810792e+07,7.871536035967652278e-01,6.002024963663041834e-01,-1.856750562898371572e+04,2.368261293541894702e+04
5.880840602260930836e+07,7.711995617882140275e-01,6.200272164833764421e-01,-1.917025898868931836e+04,2.321064364540710449e+04
5.893487571298050880e+07,7.547409173834304097e-01,6.394462508775227150e-01,-1.976107627553651764e+04,2.272299962229984521e+04
5.906134540335171670e+07,7.377879419360917623e-01,6.584464721032508017e-01,-2.033953306031640386e+04,2.221997974652839912e+04
5.918781509372291714e+07,7.203512627998315265e-01,6.770150106365308007e-01,-2.090521222502558885e+04,2.170189523919377098e+04
5.931428478409411758e+07,7.024418567775772004e-01,6.951392652395604888e-01,-2.145770436318241264e+04,2.116906949408150467e+04
5.944075447446532547e+07,6.840710434336444434e-01,7.128069131771911371e-01,-2.199660817705601949e+04,2.062183789473122670e+04
5.956722416483652592e+07,6.652504780714607602e-01,7.300059202723830909e-01,-2.252153087116350071e+04,2.006054761655520997e+04
5.969369385520772636e+07,6.459921443803373631e-01,7.467245507880625466e-01,-2.303208854138375318e+04,1.948555741403180582e+04
5.982016354557893425e+07,6.263083467552913453e-01,7.629513771227638408e-01,-2.352790655903112929e+04,1.889723739303260663e+04
5.994663323595013469e+07,6.062117022944473188e-01,7.786752893075288284e-01,-2.400861994922974918e+04,1.829596876837418313e+04
6.007310292632133514e+07,5.857151324791064484e-01,7.938855042916259652e-01,-2.447387376292813497e+04,1.768214360671844406e+04
6.019957261669254303e+07,5.648318545421591175e-01,8.085715750047473005e-01,-2.492332344189365176e+04,1.705616455498022697e+04
6.032604230706374347e+07,5.435753725310432660e-01,8.227233991835130045e-01,-2.535663517602965294e+04,1.641844455443367042e+04
6.045251199743494391e+07,5.219594680720076596e-01,8.363312279502886915e-01,-2.577348625236257431e+04,1.576940654074285339e+04
6.057898168780614436e+07,4.999981908430171651e-01,8.493856741325037651e-01,-2.617356539505203546e+04,1.510948313017725559e+04
6.070545137817735225e+07,4.777058487631437589e-01,8.618777203109211360e-01,-2.655657309578622881e+04,1.443911629230514518e+04
6.083192106854855269e+07,4.550969979068531512e-01,8.737987265855495789e-01,-2.692222193393463021e+04,1.375875700949272868e+04
6.095839075891975313e+07,4.321864321520884067e-01,8.851404380482015277e-01,-2.727023688584302727e+04,1.306886492356903364e+04
6.108486044929096103e+07,4.089891725716123805e-01,8.958949919509915372e-01,-2.760035562266943089e+04,1.236990797005069726e+04
6.121133013966216147e+07,3.855204565775353087e-01,9.060549245604402335e-01,-2.791232879617635263e+04,1.166236200035186812e+04
6.133779983003336191e+07,3.617957268294400563e-01,9.156131776872165062e-01,-2.820592031191305068e+04,1.094671039243578707e+04
6.146426952040456980e+07,3.378306199170257318e-01,9.245631048819376030e-01,-2.848090758924095280e+04,1.022344365039627701e+04
6.159073921077577025e+07,3.136409548286071547e-01,9.328984772878848863e-01,-2.873708180767787053e+04,9.493058993485788960e+03
6.171720890114697069e+07,2.892427212172394291e-01,9.406134891419442035e-01,-2.897424813906032796e+04,8.756059935134999250e+03
6.184367859151817858e+07,2.646520674766894565e-01,9.477027629155367894e-01,-2.919222596504824105e+04,8.012955852537309511e+03
6.197014828188937902e+07,2.398852886398286921e-01,9.541613540878158828e-01,-2.939084907952375579e+04,7.264261547396213246e+03
6.209661797226057947e+07,2.149588141123875695e-01,9.599847555439223745e-01,-2.956996587546461160e+04,6.510496798457844307e+03
6.222308766263178736e+07,1.898891952553944384e-01,9.651689015916126158e-01,-2.972943951590212237e+04,5.752185906474951480e+03
6.234955735300298780e+07,1.646930928298986074e-01,9.697101715901457197e-01,-2.986914808860576159e+04,4.989857232268475855e+03
6.247602704337418824e+07,1.393872643178665494e-01,9.736053931858793531e-01,-2.998898474416899262e+04,4.224042728572221677e+03
6.260249673374539614e+07,1.139885511334401413e-01,9.768518451496102095e-01,-3.008885781720467639e+04,3.455277466364808788e+03
6.272896642411659658e+07,8.851386573893939291e-02,9.794472598113014294e-01,-3.016869093039363725e+04,2.684099156407472947e+03
6.285543611448779702e+07,6.298017868019215038e-02,9.813898250884526275e-01,-3.022842308116576169e+04,1.911047666719825884e+03
6.298190580485900491e+07,3.740450555598588689e-02,9.826781861049874722e-01,-3.026800871082957747e+04,1.136664536738453990e+03
6.310837549523020536e+07,1.180389393653593667e-02,9.833114463981742492e-01,-3.028741775600380060e+04,3.614924889114195139e+02
