time,x,y,vx,vy
2.830085307493807003e+07,6.922805234786050255e-01,-4.552364374310119977e-01,-6.276445638851846525e+03,3.485610449770975538e+04
2.836402462198034301e+07,6.895327965440808393e-01,-4.404543413920563588e-01,-6.740268415045813526e+03,3.515672638091484259e+04
2.842719616902261227e+07,6.865858552273630400e-01,-4.255450167371169212e-01,-7.220118679425551818e+03,3.545866923753637093e+04
2.849036771606488526e+07,6.834327629355452238e-01,-4.105079455495501684e-01,-7.716803882043050180e+03,3.576173939331430302e+04
2.855353926310715824e+07,6.800662311918328484e-01,-3.953426979956237708e-01,-8.231183852587379079e+03,3.606571269107350963e+04
2.861671081014943123e+07,6.764785966984430132e-01,-3.800489460483881254e-01,-8.764174729337166355e+03,3.637033036482847092e+04
2.867988235719170421e+07,6.726617966777117541e-01,-3.646264790743606321e-01,-9.316753188261343894e+03,3.667529432895717036e+04
2.874305390423397720e+07,6.686073423612891586e-01,-3.490752215483412524e-01,-9.889960988052374887e+03,3.698026179338969087e+04
2.880622545127625018e+07,6.643062904910328470e-01,-3.333952532022562143e-01,-1.048490984484881483e+04,3.728483910132697201e+04
2.886939699831852317e+07,6.597492126900426079e-01,-3.175868319610876123e-01,-1.110278664714098522e+04,3.758857466915303667e+04
2.893256854536079243e+07,6.549261625588227442e-01,-3.016504200738068797e-01,-1.174485901642851968e+04,3.789095088853059133e+04
2.899574009240306541e+07,6.498266403506276490e-01,-2.855867139110608299e-01,-1.241248121205439020e+04,3.819137482772181102e+04
2.905891163944533840e+07,6.444395550827328734e-01,-2.693966779756910568e-01,-1.310710036854725877e+04,3.848916754244243202e+04
2.912208318648761138e+07,6.387531839480921070e-01,-2.530815837586258832e-01,-1.383026303981561068e+04,3.878355177547458879e+04
2.918525473352988437e+07,6.327551289065240780e-01,-2.366430541733614279e-01,-1.458362200541147104e+04,3.907363778822037420e+04
2.924842628057215735e+07,6.264322703586678864e-01,-2.200831144192486599e-01,-1.536894326821499817e+04,3.935840702573897579e+04
2.931159782761443034e+07,6.197707178427663832e-01,-2.034042502597012692e-01,-1.618811313819419593e+04,3.963669326894691039e+04
2.937476937465669960e+07,6.127557577481207440e-01,-1.866094748589568753e-01,-1.704314525066612623e+04,3.990716087301498919e+04
2.943794092169897258e+07,6.053717981154050909e-01,-1.697024055031060852e-01,-1.793618730623940064e+04,4.016827962917429977e+04
2.950111246874124557e+07,5.976023107001815493e-01,-1.526873517408542935e-01,-1.886952723886233434e+04,4.041829571807352477e+04
2.956428401578351855e+07,5.894297706212945354e-01,-1.355694167197893929e-01,-1.984559841239084926e+04,4.065519814699311246e+04
2.962745556282579154e+07,5.808355941125428190e-01,-1.183546137675304533e-01,-2.086698330749237357e+04,4.087667998200781585e+04
2.969062710986806452e+07,5.718000751597150932e-01,-1.010500005756279351e-01,-2.193641498025813780e+04,4.108009360242774710e+04
2.975379865691033751e+07,5.623023221557995610e-01,-8.366383368767101036e-02,-2.305677533999892694e+04,4.126239912358068977e+04
2.981697020395260677e+07,5.523201961704095053e-01,-6.620574636900557197e-02,-2.423108899201051099e+04,4.142010506360388536e+04
2.988014175099487975e+07,5.418302530373929615e-01,-4.868695333658570185e-02,-2.546251100421203228e+04,4.154920028371721128e+04
2.994331329803715274e+07,5.308076922574346268e-01,-3.112048623954846369e-02,-2.675430646390384209e+04,4.164507622998876468e+04
3.000648484507942572e+07,5.192263167396701240e-01,-1.352146417905005817e-02,-2.810981906905915093e+04,4.170243857877316623e+04
3.006965639212169871e+07,5.070585087277812431e-01,4.092596101082212473e-03,-2.953242522253041898e+04,4.171520758330798708e+04
3.013282793916397169e+07,4.942752289418930189e-01,2.170142549756722342e-02,-3.102546914346865378e+04,4.167640680112034897e+04
3.019599948620624468e+07,4.808460480970698780e-01,3.928159844228035907e-02,-3.259217336080851965e+04,4.157804054393279512e+04
3.025917103324851766e+07,4.667392226157726087e-01,5.680607489915656672e-02,-3.423551760773351998e+04,4.141096146230992599e+04
3.032234258029078692e+07,4.519218296131520818e-01,7.424368487546767481e-02,-3.595807762483943225e+04,4.116473132941792574e+04
3.038551412733305991e+07,4.363599801539616574e-01,9.155855363956187654e-02,-3.776181379280735564e+04,4.082748054651322309e+04
3.044868567437533289e+07,4.200191343548666523e-01,1.087094688729128567e-01,-3.964779804018784489e+04,4.038577543396560941e+04
3.051185722141760588e+07,4.028645470231402848e-01,1.256491957987040387e-01,-4.161586645072817191e+04,3.982450731102362624e+04
3.057502876845987886e+07,3.848618778791245698e-01,1.423237535791366526e-01,-4.366418500128917367e+04,3.912682401589316578e+04
3.063820031550215185e+07,3.659780053951592338e-01,1.586716767311515119e-01,-4.578871779268294631e+04,3.827413308657304879e+04
3.070137186254442483e+07,3.461820868251744288e-01,1.746232997859100966e-01,-4.798259230018919334e+04,3.724621624680498644e+04
3.076454340958669409e+07,3.254469073762604747e-01,1.901001225859955124e-01,-5.023536632785326947e+04,3.602150648074045603e+04
3.082771495662896708e+07,3.037505561415503319e-01,2.050143376843192311e-01,-5.253221861260454170e+04,3.457759017854420381e+04
3.089088650367124006e+07,2.810784519238904711e-01,2.192686294773753264e-01,-5.485311146533528517e+04,3.289200435664699762e+04
3.095405805071351305e+07,2.574257142598269654e-01,2.327563843715841629e-01,-5.717201061013161961e+04,3.094339743640982124e+04
3.101722959775578603e+07,2.327998296017980695e-01,2.453624770878536365e-01,-5.945629315107795992e+04,2.871310383511194595e+04
3.108040114479805902e+07,2.072234970093307371e-01,2.569648111989677464e-01,-6.166652327149402845e+04,2.618713855646616867e+04
3.114357269184033200e+07,1.807374531141485441e-01,2.674367794916905350e-01,-6.375681362295959116e+04,2.335854023413873801e+04
3.120674423888260126e+07,1.534029811544638244e-01,2.766507569387880450e-01,-6.567599698494940822e+04,2.022987850793303369e+04
3.126991578592487425e+07,1.253037224640336234e-01,2.844826333471411894e-01,-6.736978098473562568e+04,1.681560714999037009e+04
3.133308733296714723e+07,9.654636073074707170e-02,2.908172311656499476e-01,-6.878392602170216560e+04,1.314382159405171114e+04
3.139625888000942022e+07,6.725977517378735338e-02,2.955542521492764418e-01,-6.986827120590703271e+04,9.256922012528941195e+03
3.145943042705169320e+07,3.759238738984077566e-02,2.986141947377869976e-01,-7.058117117277036596e+04,5.210749500935460674e+03
3.152260197409396619e+07,7.707662358556807182e-03,2.999435429819899968e-01,-7.089367722148609755e+04,1.071986701206020371e+03
3.158577352113623917e+07,-2.222196798759511552e-02,2.995185111914716036e-01,-7.079270064658227784e+04,-3.086030301056255666e+03
3.164894506817851216e+07,-5.202218444628392557e-02,2.973467736362971348e-01,-7.028251010922028217e+04,-7.188552069551531531e+03
3.171211661522078142e+07,-8.152407720772074373e-02,2.934669013090554501e-01,-6.938423717505845707e+04,-1.116488621498309294e+04
3.177528816226305440e+07,-1.105708256906497294e-01,2.879455972804007002e-01,-6.813349921734331292e+04,-1.495321161015899997e+04
3.183845970930532739e+07,-1.390230613535935744e-01,2.808731660698055577e-01,-6.657664552335244662e+04,-1.850403268611129897e+04
3.190163125634760037e+07,-1.667624820599175051e-01,2.723578789901640596e-01,-6.476635876223996456e+04,-2.178192405533064448e+04
3.196480280338987336e+07,-1.936936045475882995e-01,2.625199620587120308e-01,-6.275734954820740677e+04,-2.476560461394748563e+04
3.202797435043214634e+07,-2.197438214489009223e-01,2.514858489099955352e-01,-6.060270835897315555e+04,-2.744667889019707218e+04
3.209114589747441933e+07,-2.448621146024272666e-01,2.393831621783753250e-01,-5.835122176889353432e+04,-2.982752885260792391e+04
3.215431744451668859e+07,-2.690168524757743373e-01,2.263366784328433856e-01,-5.604571370237826341e+04,-3.191883855837347801e+04
3.221748899155896157e+07,-2.921930849708107569e-01,2.124653460727222443e-01,-5.372229590201823157e+04,-3.373713713064092735e+04
3.228066053860123456e+07,-3.143896778581998785e-01,1.978802905859000094e-01,-5.141032074389502668e+04,-3.530261161325716239e+04
3.234383208564350754e+07,-3.356165354251408606e-01,1.826836627678765368e-01,-4.913280968485197081e+04,-3.663731481670142239e+04
3.240700363268578053e+07,-3.558920683408968721e-01,1.669681541523615198e-01,-4.690715584938185930e+04,-3.776379726015768392e+04
3.247017517972805351e+07,-3.752409878679870969e-01,1.508170055839847257e-01,-4.474594476698437938e+04,-3.870413179180581210e+04
3.253334672677032650e+07,-3.936924519674459555e-01,1.343043554489855573e-01,-4.265778562367388076e+04,-3.947926918264920096e+04
3.259651827381259575e+07,-4.112785525137424569e-01,1.174958026388295829e-01,-4.064808712817307241e+04,-4.010865399350091320e+04
3.265968982085486874e+07,-4.280331120546355672e-01,1.004490887285651030e-01,-3.871974376075581677e+04,-4.061003370644240931e+04
3.272286136789714172e+07,-4.439907490053958683e-01,8.321483021344704134e-02,-3.687371988928681094e+04,-4.099940393384074559e+04
3.278603291493941471e+07,-4.591861679881792946e-01,6.583725335064379014e-02,-3.510953275126866356e+04,-4.129104420552340162e+04
3.284920446198168769e+07,-4.736536342062250271e-01,4.835490097056568265e-02,-3.342564277543588832e+04,-4.149760999907461519e+04
3.291237600902396068e+07,-4.874265951549866527e-01,3.080129304310460711e-02,-3.181976311469676148e+04,-4.163025622359332920e+04
3.297554755606623366e+07,-5.005374182373067971e-01,1.320553157877910923e-02,-3.028910112259808739e+04,-4.169877497917784058e+04
3.303871910310850292e+07,-5.130172181417339550e-01,-4.407153580550085895e-03,-2.883054392503584677e+04,-4.171173619042361679e+04
3.310189065015077591e+07,-5.248957527185171834e-01,-2.201491765115027102e-02,-2.744079894446011167e+04,-4.167662392761398223e+04
3.316506219719304889e+07,-5.362013703484020954e-01,-3.959886967854196749e-02,-2.611649867530715346e+04,-4.159996420430605212e+04
3.322823374423532188e+07,-5.469609953937684121e-01,-5.714269307145359439e-02,-2.485427744526653623e+04,-4.148744207385080517e+04
3.329140529127759486e+07,-5.572001412792135788e-01,-7.463231316478807775e-02,-2.365082646108274639e+04,-4.134400719161708548e+04
3.335457683831986785e+07,-5.669429431378347761e-01,-9.205560692072559115e-02,-2.250293218711492227e+04,-4.117396786292580509e+04
3.341774838536214083e+07,-5.762122038623768150e-01,-1.094021500038021011e-01,-2.140750205285219999e+04,-4.098107410917612287e+04
3.348091993240441382e+07,-5.850294488993006414e-01,-1.266629967569295745e-01,-2.036158062152498314e+04,-4.076859056646968384e+04
3.354409147944668308e+07,-5.934149862938359332e-01,-1.438304889810287091e-01,-1.936235865454400482e+04,-4.053936016091886995e+04
3.360726302648895979e+07,-6.013879694003688714e-01,-1.608980898294185002e-01,-1.840717695089188419e+04,-4.029585953782917204e+04
3.367043457353123277e+07,-6.089664603697670930e-01,-1.778602395368898137e-01,-1.749352640236676234e+04,-4.004024719584721606e+04
3.373360612057349831e+07,-6.161674930583135312e-01,-1.947122300933713801e-01,-1.661904536264363196e+04,-3.977440521735906805e+04
3.379677766761577129e+07,-6.230071344078340623e-01,-2.114500963326362837e-01,-1.578151516147041730e+04,-3.949997540960747574e+04
3.385994921465804428e+07,-6.295005436522175257e-01,-2.280705212330236265e-01,-1.497885438907786920e+04,-3.921839058785464294e+04
3.392312076170031726e+07,-6.356620289344839803e-01,-2.445707535184629133e-01,-1.420911241710946342e+04,-3.893090164904187986e+04
3.398629230874259025e+07,-6.415051010885804983e-01,-2.609485359050655595e-01,-1.347046250066958783e+04,-3.863860100564519962e+04
3.404946385578486323e+07,-6.470425244650963581e-01,-2.772020425636171348e-01,-1.276119471316712043e+04,-3.834244287684745359e+04
3.411263540282713622e+07,-6.522863647707418666e-01,-2.933298245641458579e-01,-1.207970889499192708e+04,-3.804326086864340323e+04
3.417580694986940920e+07,-6.572480339560596851e-01,-3.093307622384641742e-01,-1.142450774360227115e+04,-3.774178321624245291e+04
3.423897849691168219e+07,-6.619383322307941242e-01,-3.252040235431966630e-01,-1.079419013235219245e+04,-3.743864601088473864e+04
3.430215004395395517e+07,-6.663674873165451595e-01,-3.409490276321704982e-01,-1.018744471526899724e+04,-3.713440468845397845e+04
3.436532159099622816e+07,-6.705451910655205738e-01,-3.565654129557916940e-01,-9.603043852619528479e+03,-3.682954401845456596e+04
3.442849313803850114e+07,-6.744806335852524537e-01,-3.720530092985195325e-01,-9.039837875641327628e+03,-3.652448679838472162e+04
3.449166468508077413e+07,-6.781825350142316466e-01,-3.874118132458844732e-01,-8.496749696845598010e+03,-3.621960142965631530e+04
3.455483623212304711e+07,-6.816591750942042616e-01,-4.026419666415084753e-01,-7.972769763734860135e+03,-3.591520852639647637e+04
3.461800777916532010e+07,-6.849184206826164356e-01,-4.177437376538832292e-01,-7.466951347784413883e+03,-3.561158668717826367e+04
3.468117932620758563e+07,-6.879677513443311909e-01,-4.327175041236269726e-01,-6.978406156473519331e+03,-3.530897754148503736e+04
3.474435087324985862e+07,-6.908142831559874741e-01,-4.475637389057812165e-01,-6.506300253529859219e+03,-3.500759016708952549e+04
3.480752242029213160e+07,-6.934647908497340030e-01,-4.622829969593915123e-01,-6.049850270997924781e+03,-3.470760496115228307e+04
3.487069396733440459e+07,-6.959257284159789947e-01,-4.768759039691616852e-01,-5.608319895969282697e+03,-3.440917703638870444e+04
3.493386551437667757e+07,-6.982032482774715998e-01,-4.913431463119168341e-01,-5.181016614611357909e+03,-3.411243920384464582e+04
3.499703706141895056e+07,-7.003032191397379203e-01,-5.056854622048110315e-01,-4.767288696330650964e+03,-3.381750459541341843e+04
3.506020860846122354e+07,-7.022312426157354404e-01,-5.199036338930829171e-01,-4.366522401387603168e+03,-3.352446897201902175e+04
3.512338015550349653e+07,-7.039926687156822238e-01,-5.339984807532127675e-01,-3.978139395949111076e+03,-3.323341275720523117e+04
3.518655170254576951e+07,-7.055926102864145122e-01,-5.479708532029736734e-01,-3.601594359352394804e+03,-3.294440283055819600e+04
3.524972324958804250e+07,-7.070359564783778028e-01,-5.618216273234096780e-01,-3.236372769209572652e+03,-3.265749411082363076e+04
3.531289479663031548e+07,-7.083273853124725239e-01,-5.755517001095419305e-01,-2.881988850868498048e+03,-3.237273095465020378e+04
3.537606634367258847e+07,-7.094713754134702732e-01,-5.891619852768142929e-01,-2.537983678635298020e+03,-3.209014839350568946e+04
3.543923789071486145e+07,-7.104722169715805835e-01,-6.026534095591864482e-01,-2.203923417038591651e+03,-3.180977322839309636e+04
3.550240943775713444e+07,-7.113340219889840998e-01,-6.160269094425169234e-01,-1.879397691261407545e+03,-3.153162499947360629e+04
3.556558098479940742e+07,-7.120607338637214845e-01,-6.292834282836403670e-01,-1.564018076675790098e+03,-3.125571684552440638e+04
3.562875253184167296e+07,-7.126561363592450737e-01,-6.424239137714307102e-01,-1.257416698181595621e+03,-3.098205626627407037e+04
3.569192407888394594e+07,-7.131238620041673304e-01,-6.554493156913100416e-01,-9.592449307719009539e+02,-3.071064579902416517e+04
3.575509562592621893e+07,-7.134673999632576979e-01,-6.683605839591426623e-01,-6.691721934228917235e+02,-3.044148361954916254e+04
3.581826717296849191e+07,-7.136901034175427982e-01,-6.811586668944595857e-01,-3.868848290332531974e+02,-3.017456407603462503e+04
3.588143872001076490e+07,-7.137951964884131639e-01,-6.938445097063721256e-01,-1.120850637225485116e+02,-2.990987816374426984e+04
3.594461026705303788e+07,-7.137857807379310859e-01,-7.064190531686155294e-01,1.555099606630421363e+02,-2.964741394717377625e+04
3.600778181409531087e+07,-7.136648412750433712e-01,-7.188832324628250392e-01,4.161690864908088656e+02,-2.938715693563699460e+04
3.607095336113758385e+07,-7.134352524951141916e-01,-7.312379761715119830e-01,6.701479779216246015e+02,-2.912909041752110352e+04
3.613412490817985684e+07,-7.130997834780877787e-01,-7.434842054042805071e-01,9.176899009019834921e+02,-2.887319575782769607e+04
3.619729645522212982e+07,-7.126611030686620385e-01,-7.556228330426604245e-01,1.159026449951841414e+03,-2.861945266307477868e+04
3.626046800226440281e+07,-7.121217846600773616e-01,-7.676547630905504738e-01,1.394378225775933061e+03,-2.836783941716004847e+04
3.632363954930667579e+07,-7.114843107014937607e-01,-7.795808901186930262e-01,1.623955467399513282e+03,-2.811833309136955359e+04
3.638681109634894878e+07,-7.107510769474317813e-01,-7.914020987928745976e-01,1.847958642229937368e+03,-2.787090973135060995e+04
3.644998264339122176e+07,-7.099243964663745077e-01,-8.031192634766565197e-01,2.066578997171014180e+03,-2.762554452354676323e+04
3.651315419043348730e+07,-7.090065034243617781e-01,-8.147332479004455452e-01,2.279999073665583182e+03,-2.738221194331026709e+04
3.657632573747576028e+07,-7.079995566582415467e-01,-8.262449048895935677e-01,2.488393189311613696e+03,-2.714088588665865245e+04
3.663949728451803327e+07,-7.069056430521757362e-01,-8.376550761449794713e-01,2.691927888485646235e+03,-2.690153978742332401e+04
3.670266883156030625e+07,-7.057267807300031670e-01,-8.489645920702634241e-01,2.890762364215049274e+03,-2.666414672134366992e+04
3.676584037860257924e+07,-7.044649220751639795e-01,-8.601742716405814670e-01,3.085048853362704904e+03,-2.642867949849029173e+04
3.682901192564485222e+07,-7.031219565890438616e-01,-8.712849223080221250e-01,3.274933007026111227e+03,-2.619511074524923606e+04
3.689218347268712521e+07,-7.016997135978324529e-01,-8.822973399397145977e-01,3.460554237904138063e+03,-2.596341297696557012e+04
3.695535501972939819e+07,-7.001999648172734236e-01,-8.932123087847938514e-01,3.642046046248518451e+03,-2.573355866222616896e+04
3.701852656677167118e+07,-6.986244267840321376e-01,-9.040306014669000634e-01,3.819536325892293462e+03,-2.550552027965646266e+04
3.708169811381394416e+07,-6.969747631617969619e-01,-9.147529789992210336e-01,3.993147651732923805e+03,-2.527927036801267968e+04
3.714486966085621715e+07,-6.952525869296752870e-01,-9.253801908193937109e-01,4.162997549942716432e+03,-2.505478157026829285e+04
3.720804120789849013e+07,-6.934594624599252910e-01,-9.359129748418669736e-01,4.329198752082790634e+03,-2.483202667231969463e+04
3.727121275494076312e+07,-6.915969074915875314e-01,-9.463520575255705003e-01,4.491859434208254243e+03,-2.461097863687063000e+04
3.733438430198303610e+07,-6.896663950061407977e-01,-9.566981539549637148e-01,4.651083441970948115e+03,-2.439161063299650050e+04
3.739755584902530909e+07,-6.876693550108936570e-01,-9.669519679327364114e-01,4.806970502651340212e+03,-2.417389606183769502e+04
3.746072739606757462e+07,-6.856071762354477572e-01,-9.771141920826110772e-01,4.959616424982426906e+03,-2.395780857882463533e+04
3.752389894310984761e+07,-6.834812077462171231e-01,-9.871855079608696792e-01,5.109113287565393875e+03,-2.374332211279572584e+04
3.758707049015212059e+07,-6.812927604836630513e-01,-9.971665861753410409e-01,5.255549616618221989e+03,-2.353041088233284609e+04
3.765024203719439358e+07,-6.790431087265991206e-01,-1.007058086510763228e+00,5.399010553745488323e+03,-2.331904940960504609e+04
3.771341358423666656e+07,-6.767334914876470542e-01,-1.016860658059506761e+00,5.539578014367610194e+03,-2.310921253198249542e+04
3.777658513127893955e+07,-6.743651138436590475e-01,-1.026574939356772020e+00,5.677330837402672842e+03,-2.290087541165555012e+04
3.783975667832121253e+07,-6.719391482046825903e-01,-1.036201558519467714e+00,5.812344926751891762e+03,-2.269401354347038432e+04
3.790292822536348552e+07,-6.694567355248199902e-01,-1.045741133388052191e+00,5.944693385101079912e+03,-2.248860276117125250e+04
3.796609977240575850e+07,-6.669189864581258620e-01,-1.055194271670707451e+00,6.074446640514737737e+03,-2.228461924222037851e+04
3.802927131944803149e+07,-6.643269824624896680e-01,-1.064561571089272851e+00,6.201672566266381182e+03,-2.208203951134932868e+04
3.809244286649030447e+07,-6.616817768542729850e-01,-1.073843619526437143e+00,6.326436594318225616e+03,-2.188084044298037770e+04
3.815561441353257746e+07,-6.589843958162998616e-01,-1.083040995173734977e+00,6.448801822835128405e+03,-2.168099926264251189e+04
3.821878596057485044e+07,-6.562358393616434249e-01,-1.092154266679950192e+00,6.568829118091608507e+03,-2.148249354749430859e+04
3.828195750761712343e+07,-6.534370822555045644e-01,-1.101183993299568620e+00,6.686577211106602590e+03,-2.128530122605475844e+04
3.834512905465939641e+07,-6.505890748973418569e-01,-1.110130725040966215e+00,6.802102789318271789e+03,-2.108940057723302016e+04
3.840830060170166194e+07,-6.476927441652869932e-01,-1.118995002814052508e+00,6.915460583590406713e+03,-2.089477022873908936e+04
3.847147214874393493e+07,-6.447489942247540684e-01,-1.127777358577131128e+00,7.026703450822896230e+03,-2.070138915494902176e+04
3.853464369578620791e+07,-6.417587073030527334e-01,-1.136478315482745360e+00,7.135882452420602931e+03,-2.050923667429150373e+04
3.859781524282848090e+07,-6.387227444316943004e-01,-1.145098388022338876e+00,7.243046928858933825e+03,-2.031829244621509497e+04
3.866098678987075388e+07,-6.356419461579977392e-01,-1.153638082169552437e+00,7.348244570568573181e+03,-2.012853646779037445e+04
3.872415833691302687e+07,-6.325171332275028035e-01,-1.162097895522017588e+00,7.451521485347862836e+03,-1.993994906999523300e+04
3.878732988395529985e+07,-6.293491072386153684e-01,-1.170478317441525196e+00,7.552922262497976590e+03,-1.975251091372696465e+04
3.885050143099757284e+07,-6.261386512708303487e-01,-1.178779829192454276e+00,7.652490033863711687e+03,-1.956620298558033392e+04
3.891367297803984582e+07,-6.228865304878014042e-01,-1.187002904078380050e+00,7.750266531951273464e+03,-1.938100659342679864e+04
3.897684452508211881e+07,-6.195934927164583605e-01,-1.195148007576775750e+00,7.846292145283738137e+03,-1.919690336182659667e+04
3.904001607212439179e+07,-6.162602690033054387e-01,-1.203215597471747111e+00,7.940605971144962496e+03,-1.901387522730203636e+04
3.910318761916666478e+07,-6.128875741489746565e-01,-1.211206123984747807e+00,8.033245865853426949e+03,-1.883190443349749330e+04
3.916635916620893776e+07,-6.094761072220470366e-01,-1.219120029903228541e+00,8.124248492698896371e+03,-1.865097352624896666e+04
3.922953071325121075e+07,-6.060265520531037398e-01,-1.226957750707192041e+00,8.213649367666708713e+03,-1.847106534858360828e+04
3.929270226029347628e+07,-6.025395777099152861e-01,-1.234719714693620629e+00,8.301482903066991639e+03,-1.829216303566754141e+04
3.935587380733574927e+07,-5.990158389546285100e-01,-1.242406343098769295e+00,8.387782449179188916e+03,-1.811425000971820191e+04
3.941904535437802225e+07,-5.954559766837733692e-01,-1.250018050218295595e+00,8.472580334015478002e+03,-1.793730997489603760e+04
3.948221690142029524e+07,-5.918606183518541064e-01,-1.257555243525238620e+00,8.555907901300935919e+03,-1.776132691218817854e+04
3.954538844846256822e+07,-5.882303783792646179e-01,-1.265018323785835230e+00,8.637795546762221420e+03,-1.758628507429586534e+04
3.960855999550484121e+07,-5.845658585452222500e-01,-1.272407685173179592e+00,8.718272752811417377e+03,-1.741216898053576733e+04
3.967173154254711419e+07,-5.808676483663798296e-01,-1.279723715378733528e+00,8.797368121706593229e+03,-1.723896341176426722e+04
3.973490308958938718e+07,-5.771363254617426497e-01,-1.286966795721702361e+00,8.875109407265978007e+03,-1.706665340533266135e+04
3.979807463663166016e+07,-5.733724559044863778e-01,-1.294137301256285344e+00,8.951523545208268843e+03,-1.689522425008031496e+04
3.986124618367393315e+07,-5.695765945612405456e-01,-1.301235600876822218e+00,9.026636682187468978e+03,-1.672466148137191703e+04
3.992441773071620613e+07,-5.657492854193769682e-01,-1.308262057420855884e+00,9.100474203586802105e+03,-1.655495087618420439e+04
3.998758927775847912e+07,-5.618910619028114617e-01,-1.315217027770128277e+00,9.173060760132671930e+03,-1.638607844824678978e+04
4.005076082480075210e+07,-5.580024471768066929e-01,-1.322100862949539879e+00,9.244420293386208868e+03,-1.621803044324112489e+04
4.011393237184302509e+07,-5.540839544422385687e-01,-1.328913908224091944e+00,9.314576060166793468e+03,-1.605079333406103433e+04
4.017710391888529807e+07,-5.501360872197648133e-01,-1.335656503193843436e+00,9.383550655958959396e+03,-1.588435381613772552e+04
4.024027546592756361e+07,-5.461593396243167309e-01,-1.342328981886905082e+00,9.451366037351279374e+03,-1.571869880283174825e+04
4.030344701296983659e+07,-5.421541966303095039e-01,-1.348931672850507413e+00,9.518043543553236304e+03,-1.555381542089382128e+04
4.036661856001210958e+07,-5.381211343279574955e-01,-1.355464899240157894e+00,9.583603917033466132e+03,-1.538969100599644844e+04
4.042979010705438256e+07,-5.340606201710494938e-01,-1.361928978906935317e+00,9.648067323320712603e+03,-1.522631309833725754e+04
4.049296165409665555e+07,-5.299731132165333980e-01,-1.368324224482937890e+00,9.711453370006345722e+03,-1.506366943831533536e+04
4.055613320113892853e+07,-5.258590643562391920e-01,-1.374650943464923003e+00,9.773781124985429415e+03,-1.490174796228118976e+04
4.061930474818120152e+07,-5.217189165410539564e-01,-1.380909438296166636e+00,9.835069133971304836e+03,-1.474053679836082119e+04
4.068247629522347450e+07,-5.175531049978475684e-01,-1.387100006446577050e+00,9.895335437316876778e+03,-1.458002426235416351e+04
4.074564784226574749e+07,-5.133620574394369696e-01,-1.393222940491090078e+00,9.954597586174028038e+03,-1.442019885370797783e+04
4.080881938930802047e+07,-5.091461942678612296e-01,-1.399278528186380655e+00,1.001287265802099864e+04,-1.426104925156306672e+04
4.087199093635029346e+07,-5.049059287712275301e-01,-1.405267052545921658e+00,1.007017727158601701e+04,-1.410256431087556302e+04
4.093516248339256644e+07,-5.006416673143789797e-01,-1.411188791913418061e+00,1.012652760119405684e+04,-1.394473305861187328e+04
4.099833403043483943e+07,-4.963538095236207925e-01,-1.417044020034652352e+00,1.018193939056220188e+04,-1.378754469001677171e+04
4.106150557747711241e+07,-4.920427484657340367e-01,-1.422833006127768085e+00,1.023642796606784759e+04,-1.363098856495399195e+04
4.112467712451937795e+07,-4.877088708214935009e-01,-1.428556014952022890e+00,1.029000824951272625e+04,-1.347505420431863968e+04
4.118784867156165093e+07,-4.833525570538960148e-01,-1.434213306875044891e+00,1.034269477040466154e+04,-1.331973128652048035e+04
4.125102021860392392e+07,-4.789741815713062234e-01,-1.439805137938612312e+00,1.039450167777773459e+04,-1.316500964403751641e+04
4.131419176564619690e+07,-4.745741128856994506e-01,-1.445331759922998893e+00,1.044544275157076117e+04,-1.301087926003854591e+04
4.137736331268846989e+07,-4.701527137661922762e-01,-1.450793420409904666e+00,1.049553141358274843e+04,-1.285733026507398245e+04
4.144053485973074287e+07,-4.657103413880328557e-01,-1.456190362844004493e+00,1.054478073802328072e+04,-1.270435293383378666e+04
4.150370640677301586e+07,-4.612473474772186277e-01,-1.461522826593139923e+00,1.059320346167483149e+04,-1.255193768197146710e+04
4.156687795381528884e+07,-4.567640784509013341e-01,-1.466791047007185433e+00,1.064081199368319540e+04,-1.240007506299301895e+04
4.163004950085756183e+07,-4.522608755537343428e-01,-1.471995255475613495e+00,1.068761842499147315e+04,-1.224875576520970208e+04
4.169322104789983481e+07,-4.477380749903084323e-01,-1.477135679483786657e+00,1.073363453743230275e+04,-1.209797060875347233e+04
4.175639259494210780e+07,-4.431960080538183133e-01,-1.482212542668002841e+00,1.077887181249232708e+04,-1.194771054265392013e+04
4.181956414198438078e+07,-4.386350012510944474e-01,-1.487226064869317188e+00,1.082334143976224186e+04,-1.179796664197553582e+04
4.188273568902665377e+07,-4.340553764241312784e-01,-1.492176462186169950e+00,1.086705432508513877e+04,-1.164873010501409772e+04
4.194590723606892675e+07,-4.294574508682362235e-01,-1.497063947025840669e+00,1.091002109841527817e+04,-1.149999225055101851e+04
4.200907878311119974e+07,-4.248415374469187156e-01,-1.501888728154757047e+00,1.095225212139883297e+04,-1.135174451516443514e+04
4.207225033015346527e+07,-4.202079447036360382e-01,-1.506651010747677599e+00,1.099375749468765571e+04,-1.120397845059587598e+04
4.213542187719573826e+07,-4.155569769705022565e-01,-1.511350996435777860e+00,1.103454706499660642e+04,-1.105668572117121403e+04
4.219859342423801124e+07,-4.108889344740750404e-01,-1.515988883353653005e+00,1.107463043191442193e+04,-1.090985810127499099e+04
4.226176497128028423e+07,-4.062041134383108099e-01,-1.520564866185270203e+00,1.111401695447782367e+04,-1.076348747287657534e+04
